culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,554.82306__1.159,0.426686059835042,21.530447843864383,0.9680793199515954,0.35004410987765133,0.8644025324116074,-6.851608611198612
d2,368.98992__4.011,-0.4031636688912085,18.42584258168903,-0.9678695389371694,0.3501451222577847,0.8644025324116074,-6.851811653764737
d2,154.89747__2.061,0.5048122152748868,16.107705439831058,0.9656256869588302,0.3512268559027555,0.8644025324116074,-6.8539810360524
d2,159.87781__1.914,-0.13071324154678068,17.03915785236839,-0.9612799628631405,0.35332858064212014,0.8644025324116074,-6.8581700680784206
d2,270.84573__1.133,-0.38439466059700683,21.57146398934393,-0.9600948297407621,0.3539032820016911,0.8644025324116074,-6.859309613045451
d2,358.81947__2.131,-0.37096162080808115,16.12643145812959,-0.9591772702642419,0.354348681878506,0.8644025324116074,-6.860191035559475
d2,260.93336__6.134,-0.060231504123811605,17.280887538150896,-0.9588542674807641,0.3545055670832634,0.8644025324116074,-6.860501142445235
d2,201.80139__1.485,-0.1166902285640553,26.27785385350516,-0.954958414190116,0.35640166580737154,0.8644025324116074,-6.864234277487124
d2,248.98725__5.272,-0.2987970534511037,17.426324005520993,-0.954855616605453,0.35645179332860133,0.8644025324116074,-6.864332601942723
d2,267.01148__1.224,-0.2390681596012295,21.879230808968437,-0.9540655418238513,0.35683722531795103,0.8644025324116074,-6.865087989054613
d2,181.04992__4.663,-0.2113539223944015,22.119199094750062,-0.9519751534829943,0.3578584159654018,0.8644025324116074,-6.867083966973057
d2,200.92155__1.142,0.19367355930487504,18.10819616146348,0.9515041191475501,0.35808880699065215,0.8644025324116074,-6.867533199567824
d2,270.90576__12.111,-0.39159627917849504,17.10951111937732,-0.9514424931828698,0.3581189570042803,0.8644025324116074,-6.867591958817352
d2,208.84474__1.112,-0.6326770925038331,22.286468819217788,-0.9504561183881619,0.35860177522148207,0.8644025324116074,-6.868531996881689
d2,176.00138__1.235,-0.2446179031251855,19.99470372556539,-0.9482430375371034,0.35968670978060313,0.8651288182958297,-6.870638012907216
d2,220.14668__8.398,0.13363030022977598,20.675765773386864,0.9397412772710518,0.36387593448914435,0.8702072318199985,-6.878688508466067
d2,233.10292__5.499,-0.15478052566631337,21.60324744464483,-0.9381987826065454,0.36463962627805024,0.8702072318199985,-6.880142320424194
d2,194.96067__5.52,-0.2349586813890227,16.520310395309277,-0.9365620874406391,0.3654511763547067,0.8702072318199985,-6.881682626650259
d2,168.94487__8.04,0.8573796407259726,22.252195299813895,0.9352685514898146,0.36609346034654533,0.8702072318199985,-6.882898313714437
d2,168.94484__8.04,0.8573627023129449,22.22321657982261,0.9305514347460351,0.3684423119805701,0.8702072318199985,-6.887319039334581
d2,239.0164__1.129,-0.5277012028644246,22.431270677058816,-0.9288026135927346,0.3693157740235077,0.8702072318199985,-6.888952985720517
d2,128.89099__1.455,0.19611728236987921,18.10775946441962,0.9284110736095298,0.36951152805336707,0.8702072318199985,-6.889318436398632
d2,236.97735__4.357,-0.3812318801830371,19.096192008020953,-0.9282904484358119,0.36957185020150307,0.8702072318199985,-6.889430996708537
d2,278.8533__2.865,-0.48618809119207956,17.844505029983043,-0.92735350847907,0.3700406266658903,0.8702072318199985,-6.890304855939911
d2,292.92367__1.283,-0.14513936691386045,23.42445123470892,-0.9264992804822185,0.3704683786754178,0.8702072318199985,-6.891100895432795
d2,295.9054__10.129,0.1945420309348751,14.7993702029846,0.9264987219429746,0.3704686584740936,0.8702072318199985,-6.891101415714196
d2,128.95827__12.843,-0.1320612596415399,14.328600476026102,-0.9245745492351392,0.37143343534801854,0.8703209233127387,-6.892892151407008
d2,176.9351__1.28,-0.10361833343075481,28.826051174667125,-0.9232596372013916,0.37209372808298247,0.8703209233127387,-6.894113992242803
d2,123.87663__1.725,-0.07565725956270548,21.80089069006554,-0.920013037756855,0.3737275022245431,0.8712639180987319,-6.897124232912794
d2,105.00031__1.722,-0.5458071750354107,20.390809226047185,-0.9178283348928581,0.37482968253455173,0.8712639180987319,-6.8991446241009
d2,125.87194__1.415,0.5869819113820985,20.49773698768005,0.9156412259239562,0.3759353170598182,0.8712639180987319,-6.901162996649371
d2,258.92345__7.829,0.6550041913106697,20.635751029569626,0.9155772519599065,0.3759676911294064,0.8712639180987319,-6.901221971038884
d2,241.10762__0.603,0.32796552624535996,18.32995709212844,0.9146387637195943,0.3764428341785282,0.8712639180987319,-6.902086698300676
d2,298.13807__7.487,0.25384426910446745,18.359790447316737,0.9126436073396899,0.3774543242789028,0.8717773514726123,-6.903922442806742
d2,467.37435__8.593,0.08733364228895395,23.821050656233513,0.9057413828245985,0.3809679496612589,0.8780555666514192,-6.910245852020593
d2,105.00026__1.722,-0.44092465051931407,20.64479224566343,-0.8989238633949124,0.38446035841055126,0.883662244009646,-6.91644994449358
d2,266.88975__8.695,-0.2762664016401643,21.279894351107835,-0.8962606776627711,0.38583053824402713,0.883662244009646,-6.918862216977519
d2,199.96863__1.168,0.3443820902818508,25.859286083360804,0.8953406381108456,0.3863046600117892,0.883662244009646,-6.919694099094545
d2,375.87768__3.838,-0.32541101698131647,14.62741661740508,-0.8947635884908955,0.38660223175422015,0.883662244009646,-6.920215469432774
d2,78.96676__7.546,0.5169022157678322,19.899920515997106,0.8926462270357383,0.3876954431245363,0.884330101672496,-6.922125971561434
d2,196.95014__1.233,-0.2366762485530539,21.875991933541197,-0.8882623588364076,0.389965537830089,0.8876741314730273,-6.926068769388527
d2,325.1069__5.766,-0.2802173004572389,15.821014086241203,-0.8850162126747285,0.39165227901662114,0.889122539764835,-6.92897719272687
d2,181.04948__0.804,-0.5220983170197308,16.972840425082794,-0.8817020373116461,0.39337945162624943,0.889122539764835,-6.931936791371452
d2,172.00665__4.039,-0.21206860937525945,20.352505883891556,-0.8808419424401734,0.3938285265558661,0.889122539764835,-6.932703250574704
d2,309.93201__5.034,0.5108658090437799,19.74042546505683,0.8796033727463239,0.3944758190704233,0.889122539764835,-6.933805810572972
d2,102.9846__7.381,-0.40323930924211454,18.43756673156962,-0.876840081928925,0.395922533838842,0.889122539764835,-6.936260675430041
d2,272.93927__8.04,0.845587460559629,22.28893513523271,0.8767815460857664,0.3959532187299727,0.889122539764835,-6.936312603287399
d2,428.85507__1.17,0.36924056986823073,18.045630083266214,0.8731839204886636,0.39784219020172085,0.889122539764835,-6.939498164652644
d2,484.73808__8.869,0.38508679314558963,19.065505682467176,0.8709343253908746,0.39902643467234256,0.889122539764835,-6.941484155345058
d2,179.84106__1.892,-0.0686552330536289,23.79624941368699,-0.8677469533445286,0.40070839278992787,0.889122539764835,-6.9442901999921345
d2,209.83331__1.719,-0.06563513320724333,24.39151178887951,-0.8676769862263097,0.4007453672083918,0.889122539764835,-6.944351693338765
d2,86.00566__2.135,0.6522572697324726,19.682970748563182,0.8656971430035791,0.4017925702103674,0.889122539764835,-6.94608991874533
d2,364.87858__10.877,-0.06957365797668684,14.896490698480012,-0.861400382161581,0.4040715536410937,0.889122539764835,-6.9498500871457916
d2,305.06999__6.375,-0.30393178109717717,21.381929272746145,-0.8613562964765941,0.4040949811018154,0.889122539764835,-6.949888580491977
d2,236.92919__4.625,-0.1505274272577306,16.04397706793649,-0.8597287216124793,0.40496052042017794,0.889122539764835,-6.951308460124198
d2,260.99858__1.111,-0.5318351576272597,21.24715485726133,-0.8593411494465398,0.40516681206494676,0.889122539764835,-6.951646219561376
d2,234.97323__12.009,-0.0567734027675048,13.855588510376496,-0.8589635354796005,0.40536787060264734,0.889122539764835,-6.951975169468782
d2,96.91472__8.684,-0.2592211756917861,21.093780710503392,-0.8575850976372515,0.4061023762577668,0.889122539764835,-6.953174865082063
d2,258.03855__6.013,-0.45443236849806834,16.444198004137643,-0.8573914381361184,0.4062056393360587,0.889122539764835,-6.953343274406904
d2,274.93473__8.04,0.7118243649120443,19.892627691128137,0.8547539900156637,0.4076137174047806,0.889122539764835,-6.955633446224134
d2,255.02522__6.682,0.46271151325193144,18.226694709575447,0.8541109890199833,0.40795749313150786,0.889122539764835,-6.956190823164101
d2,221.83407__1.402,-0.10124963389241995,23.362414809615704,-0.8521368792045999,0.4090141386438718,0.889122539764835,-6.957899703146654
d2,187.03693__6.685,0.5447557796889941,20.098568951713894,0.8508408906370295,0.4097088046493702,0.889122539764835,-6.959019640749165
d2,272.84211__1.122,-0.3001675682560189,21.526794328995624,-0.8503737251969459,0.4099594027323077,0.889122539764835,-6.959422969845807
d2,89.92422__10.068,-0.46204497859190585,15.636541972337316,-0.8498087442933572,0.4102626068578874,0.889122539764835,-6.959910482601132
d2,484.73811__8.871,0.5583103548297876,19.818743990798414,0.8483654769206795,0.41103782847215875,0.889122539764835,-6.961154533301569
d2,143.90037__1.39,0.3576031458713282,19.59322176976441,0.8459711511438736,0.41232602770353033,0.889122539764835,-6.963214175995086
d2,183.95567__5.041,0.47940758334463685,19.679373962163975,0.8449318934206381,0.41288600017577826,0.889122539764835,-6.964106536172702
d2,383.20755__8.647,0.15193117902364262,19.64249677908986,0.8444384558718564,0.4131520497276815,0.889122539764835,-6.9645298817856105
d2,187.9108__1.739,0.273418964112204,17.360431735909323,0.8413575475107403,0.4148157584301938,0.890966142620494,-6.967168122277399
d2,429.17711__7.888,-0.18217323374801367,24.867800140813298,-0.8397845270495562,0.4156668984552273,0.8910606910574193,-6.968511783499993
d2,212.03495__7.929,0.5640296862363766,19.168713801733954,0.8367432296777926,0.41731575964156575,0.892861625279629,-6.971103214342991
d2,292.90554__7.736,-0.055251892547595396,18.054222498321383,-0.8298966052264206,0.42104340226919024,0.8990946152904953,-6.976906074218369
d2,58.99468__6.582,-0.16998550179493796,21.29964328617536,-0.8256514991723645,0.4233655539083603,0.8999788142421543,-6.980482405953727
d2,179.90182__10.002,0.27373984103930593,15.916642519143437,0.8238672066482318,0.42434408396117285,0.8999788142421543,-6.981980655668943
d2,227.12865__6.411,-0.15363253008650285,21.6954578853052,-0.8234573339381059,0.4245690716306705,0.8999788142421543,-6.982324407306827
d2,473.3127__8.655,-0.3043661896096208,20.18418384522807,-0.8225817241288234,0.4250499723006148,0.8999788142421543,-6.9830582448798415
d2,381.81179__1.378,0.29907974299929624,19.495061559844476,0.8217020517623291,0.42553346108188816,0.8999788142421543,-6.983794776461555
d2,88.95114__8.686,-0.1790008334225902,23.176709841931334,-0.8094619206363495,0.4322979978823449,0.9017794540450974,-6.993969139786803
d2,352.01046__3.234,-0.6095260362962247,19.49004924832234,-0.8089735798324063,0.43256931364551654,0.9017794540450974,-6.994372192497962
d2,90.96678__7.852,0.3999830089877703,20.0072666804914,0.8086506828214797,0.4327487713193845,0.9017794540450974,-6.99463857479328
d2,370.84388__1.1,-0.2364400010905096,21.062783182785868,-0.8084824623371012,0.4328422828663354,0.9017794540450974,-6.994777314441157
d2,162.05515__5.065,-0.20023569412652,23.026535807305425,-0.8084384115573121,0.43286677226626136,0.9017794540450974,-6.994813640944171
d2,297.98859__6.976,0.5782743031068626,18.293506911342753,0.8074961886779526,0.43339080150776044,0.9017794540450974,-6.995590215631794
d2,158.92438__1.248,-0.24491880156664886,24.776887786697362,-0.8055229147747668,0.43448958691335104,0.9017794540450974,-6.997213913679369
d2,363.20278__7.895,0.07766223640796854,22.019488558172856,0.8040490758354722,0.43531143881869605,0.9017794540450974,-6.998424301422221
d2,239.76048__1.455,0.0749676306024868,19.55052934055274,0.8015800151890613,0.4366904910540975,0.9017794540450974,-7.000447501571872
d2,444.89191__1.045,-0.3200329825329294,20.904858808783757,-0.8012699154863586,0.4368638900669931,0.9017794540450974,-7.000701204177229
d2,174.0842__7.744,-0.39528305883431775,19.406639025089788,-0.7987867200335864,0.43825401607112213,0.9017794540450974,-7.002729568573905
d2,457.17068__7.111,0.4271309645847228,16.49449126578042,0.7977190967738768,0.4388525561738429,0.9017794540450974,-7.0035998824428916
d2,216.9607__5.365,-0.4451439265715879,20.14481901971158,-0.7970257300680081,0.4392415575555497,0.9017794540450974,-7.004164539745874
d2,186.93805__1.086,0.09892715088263856,22.049632140469445,0.7954084043234038,0.44014978743523026,0.9017794540450974,-7.005479905679421
d2,345.95544__3.78,-0.31537640866519556,18.46346796061147,-0.7946981003301664,0.4405490468329841,0.9017794540450974,-7.006056825291013
d2,88.96891__5.368,-0.38722613250085053,21.873833243513552,-0.7933384219230135,0.4413139624856436,0.9017794540450974,-7.007159867973588
d2,247.00127__7.556,0.3442049295709263,17.353566224073848,0.7928561176350006,0.44158549648202694,0.9017794540450974,-7.007550725408902
d2,352.86148__1.192,-0.2040712811487119,22.356963499827593,-0.7922990135257654,0.44189927492605574,0.9017794540450974,-7.0080019309242125
d2,114.0006__7.544,0.3919771464587264,18.690551712367917,0.7922895511662368,0.44190460565072254,0.9017794540450974,-7.0080095921119545
d2,356.92363__9.775,0.24586465780970373,14.41746422322268,0.788743239336572,0.44390534681249894,0.9034646983858508,-7.0108749891896345
d2,206.04543__5.111,-0.19911075020556926,25.948196518195687,-0.7879261436825541,0.4443671478473885,0.9034646983858508,-7.011533536697865
d2,180.94494__6.932,-0.05075041251042789,16.81399999617869,-0.7852488256561001,0.4458824371156056,0.9042218794528207,-7.013686990672286
d2,120.01115__1.127,-0.3242769938931236,20.64587504539622,-0.781699317654014,0.4478964120645925,0.9042218794528207,-7.016531664783225
d2,94.92365__1.464,-0.07791031082367829,26.192777822343903,-0.7810202025206481,0.44828239453281293,0.9042218794528207,-7.01707458575623
d2,178.86425__0.831,-0.09971642785037077,15.015942051054765,-0.7804613377805848,0.4486001892357633,0.9042218794528207,-7.017521048942816
d2,176.93511__1.168,-0.1441562923371716,27.68441642083358,-0.780048965225629,0.4488347734965088,0.9042218794528207,-7.017850296028959
d2,261.8051__1.395,0.08470692740420643,20.625892895538694,0.7764302900996979,0.45089663622466725,0.9044537180188975,-7.020732704921448
d2,90.96676__7.854,0.3998902351860409,19.98322081583238,0.7732921023128521,0.45268955484118667,0.9044537180188975,-7.023222467508392
d2,222.84171__2.877,-0.2746120206893789,15.559961313208603,-0.7728193136221648,0.45296005836528863,0.9044537180188975,-7.023596767288181
d2,540.86023__9.009,0.3858311941813602,19.0135412172501,0.7717311568910228,0.4535830277260282,0.9044537180188975,-7.024457449059549
d2,308.89594__10.744,-0.05325147059159866,13.634656998623045,-0.7712779234598778,0.453842662554063,0.9044537180188975,-7.02481560843293
d2,76.95111__7.83,0.5245417987944021,20.331399599213785,0.76826733890052,0.4555696459066211,0.9044537180188975,-7.027189778427274
d2,287.99518__1.418,-0.11467760882213979,21.637277865767516,-0.7676157076630945,0.4559439878125757,0.9044537180188975,-7.027702540456721
d2,152.88049__1.512,0.2935942207943682,19.6078315577334,0.7673804776126895,0.45607916752412614,0.9044537180188975,-7.027887542709589
d2,245.98746__1.244,-0.4078995790771966,20.591677879922308,-0.7669560851292518,0.45632311679033144,0.9044537180188975,-7.028221184862576
d2,220.84473__10.685,0.25462515508698097,15.063562060649913,0.7609671308686378,0.45977439627863803,0.9076599164808069,-7.032911446027801
d2,168.94487__7.782,0.6391300119936595,21.8922638690666,0.7595255674226262,0.4606075581764192,0.9076599164808069,-7.034035373827379
d2,131.07022__6.006,-0.1877900074952033,25.19227787070384,-0.7588553290769618,0.4609952474441811,0.9076599164808069,-7.034557265155698
d2,292.8276__1.12,-0.2688033107671494,22.3706899860851,-0.7584507650748664,0.46122935973345347,0.9076599164808069,-7.034872080445944
d2,158.9241__2.997,0.5197869578874826,18.929440395186955,0.7531159191318625,0.4643234361404307,0.9098463841829102,-7.039009019997702
d2,327.07032__6.097,-0.1490939659291851,14.830348241790361,-0.7518585557048285,0.46505454625406406,0.9098463841829102,-7.039980143351596
d2,302.90508__5.528,0.3327795406916666,16.34065904554537,0.7510444446245467,0.4655283018415103,0.9098463841829102,-7.040608125661498
d2,278.85825__1.132,-0.1273497599589485,20.63831371724132,-0.7499442889946667,0.46616898993140865,0.9098463841829102,-7.041455760833352
d2,174.83881__1.442,0.07057108656724183,23.009269779525457,0.7491611124830796,0.4666254139210634,0.9098463841829102,-7.042058477343927
d2,417.13988__7.728,0.19531190039707047,17.38224476275935,0.7453128294682305,0.46887214947385847,0.9098463841829102,-7.045011617995631
d2,242.17605__8.266,-0.19181825222288904,22.37132467738999,-0.7447219682250482,0.46921770073264824,0.9098463841829102,-7.045463800406919
d2,71.04885__3.811,-0.26689000344281355,16.026041449096475,-0.7430692100156735,0.47018511055613776,0.9098463841829102,-7.046726892210661
d2,400.90927__1.069,-0.26500351482496187,22.18786938462031,-0.7427547236447728,0.47036932797915776,0.9098463841829102,-7.0469669402947615
d2,208.99432__6.864,-0.6752367344748202,20.692603380378795,-0.7423921303546086,0.4705817802250378,0.9098463841829102,-7.0472435923186065
d2,234.86864__1.522,-0.16929128332510845,21.189226166819747,-0.7375672713088955,0.4734143971225053,0.9118856100676977,-7.050913020848592
d2,234.86856__1.119,-0.200228564668459,23.44698021358704,-0.7328927939008368,0.4761686715974961,0.9118856100676977,-7.054447033576429
d2,185.04463__0.705,-0.6225644906783202,16.978145741189092,-0.7313269941350987,0.4770934494079092,0.9118856100676977,-7.055626177504619
d2,138.96953__9.641,0.0674572160499177,20.37423450097692,0.7311076668210501,0.4772230738589184,0.9118856100676977,-7.055791158590397
d2,273.01694__7.295,0.21424647344667747,17.71630818384393,0.7304286760954177,0.47762449974737076,0.9118856100676977,-7.056301615221415
d2,96.96822__1.281,-0.08488145303844111,31.281289639201567,-0.7288550691161432,0.47855562233400706,0.9118856100676977,-7.057482948830657
d2,328.98608__1.091,-0.45843558177236987,19.759871550735145,-0.7281553801001547,0.4789699916459368,0.9118856100676977,-7.0580074613319566
d2,164.07084__2.56,-0.20716812433498366,23.838412156824848,-0.7279142287366646,0.4791128567044599,0.9118856100676977,-7.058188129359212
d2,106.0411__6.703,0.4207218366966638,16.822038306520163,0.7269878476535228,0.47966191273694514,0.9118856100676977,-7.058881649881939
d2,305.17876__8.161,0.2635462322755635,19.46422249001224,0.7262797259700873,0.48008186662969066,0.9118856100676977,-7.0594112234908195
d2,321.92178__11.168,-0.2932118608831627,16.807366004825493,-0.7252005494294951,0.48072230530742766,0.9118856100676977,-7.060217375386097
d2,297.11426__7.872,-0.46847651009324714,20.71439396770569,-0.7235719304598082,0.4816897926534004,0.9121535696215335,-7.061431865596087
d2,264.00477__5.071,-0.38267000589392625,17.443688769603384,-0.7220268683312553,0.48260873312198826,0.9123288379566353,-7.062581711272739
d2,77.00526__3.686,-0.28810044844502375,19.427717641885845,-0.7205799831622959,0.4834702437438996,0.9123951266551541,-7.063656430821368
d2,94.97946__1.364,-0.09857274082910872,23.13301318207103,-0.718229369993497,0.4848718374192412,0.9134786834656012,-7.065398168186086
d2,294.82445__1.119,-0.27483625830149644,22.41771225811018,-0.7159600047303125,0.48622731031738087,0.914471806797936,-7.067074702747011
d2,233.06656__6.941,0.18946039522211347,15.697132174069276,0.7132103685879626,0.48787270080255807,0.915572714948375,-7.069099459013133
d2,373.25927__8.808,0.058019255105614204,21.56595246040334,0.712211403773546,0.48847131259473997,0.915572714948375,-7.069833280643257
d2,66.03349__2.402,0.32392678761470206,20.8302782872606,0.7077289343355495,0.49116277829517196,0.916872044862911,-7.073114277025971
d2,107.04894__5.577,0.25646783971260384,20.580051793971023,0.7074014100964803,0.4913597853302002,0.916872044862911,-7.073353258723119
d2,381.33774__8.461,0.045411802200928386,25.007771127808375,0.7057354284471263,0.4923626111367143,0.916872044862911,-7.074567271100345
d2,263.09052__6.813,-0.3387207802131049,18.402721487292496,-0.7055297143026679,0.49248652409756,0.916872044862911,-7.0747169920889466
d2,311.22291__8.039,-0.23297745437173326,18.686065265119442,-0.7000632265573165,0.4957861095142688,0.9204488201876276,-7.078680705362512
d2,202.9143__1.324,0.3462523472067954,20.671503337495324,0.6986058429771208,0.4966680057292444,0.9204488201876276,-7.079732606158632
d2,90.96679__7.604,0.23781758236015527,18.42167276511194,0.6964490375109372,0.49797484683521964,0.9204488201876276,-7.081285590114501
d2,150.88353__1.494,0.2513924081116232,19.585159137040062,0.6960950039225432,0.49818955584274616,0.9204488201876276,-7.081540081307709
d2,191.94559__9.62,0.19691830568651525,18.94300623297776,0.6943784690181392,0.49923135208979297,0.9204488201876276,-7.082772276893943
d2,122.93902__6.582,-0.15572471664358195,19.464854948804053,-0.6933263337001984,0.49987054919743856,0.9204488201876276,-7.083526140959825
d2,317.0036__8.274,0.14314453984447842,19.461457669486297,0.6926596543639081,0.5002758230928916,0.9204488201876276,-7.084003271708921
d2,228.02738__5.082,-0.2884756496215754,18.36353811174205,-0.6910165807161257,0.5012754751798723,0.9204488201876276,-7.0851773660891215
d2,129.86936__2.74,-0.1671226170195992,14.677078348630198,-0.689972346120558,0.5019114037617317,0.9204488201876276,-7.08592219716945
d2,381.13274__5.301,0.22452784995519556,16.70036677948657,0.6853769346792024,0.5047156110766657,0.9212452449844208,-7.089187535365168
d2,147.98863__4.674,-0.28370614538319733,18.22553048351592,-0.685195075098449,0.5048267743139836,0.9212452449844208,-7.089316339982973
d2,188.87942__8.864,0.26984775646507836,20.028444916851438,0.6851586029807406,0.5048490699416437,0.9212452449844208,-7.089342168038737
d2,79.95592__1.393,0.21332029524647994,22.394426966217054,0.6827626091434387,0.506315021868841,0.9216659946650856,-7.0910361034315494
d2,414.97728__7.099,0.38879792118854034,17.79233736221164,0.6819372471571188,0.506820584159309,0.9216659946650856,-7.091618341357933
d2,228.0311__2.012,-0.4088386845027461,17.902899299135214,-0.6788297791778799,0.5087266637381174,0.9216659946650856,-7.093804557141792
d2,343.10274__4.968,0.205849805915308,15.237521654439615,0.6783724323873659,0.5090075473280335,0.9216659946650856,-7.094125530205463
d2,251.11372__3.929,-0.04521493980667751,22.563363847603085,-0.6762136181783331,0.5103346240125648,0.9216659946650856,-7.095637891974784
d2,381.9536__5.52,-0.18044036320711135,16.967166676700842,-0.6750236975424907,0.5110669590364698,0.9216659946650856,-7.096469568269107
d2,114.98461__3.472,-0.3608108084805885,20.399372422657628,-0.6746320081586958,0.5113081575177029,0.9216659946650856,-7.096743033997184
d2,191.01907__1.949,0.05509966786414658,19.427847186169213,0.6739011613307987,0.5117583829073347,0.9216659946650856,-7.097252892649713
d2,261.80534__1.392,0.07262598123036988,20.61262047492389,0.6710849151236069,0.5134954363092465,0.9226031506504518,-7.0992127518564185
d2,302.85627__1.099,-0.1734536889773931,21.665247803948578,-0.6703486525175613,0.5139501246829963,0.9226031506504518,-7.099723860339929
d2,465.23347__7.9,-0.23252347067123327,21.474981276290013,-0.6658414892731666,0.5167386627950965,0.9238641981543557,-7.102841259626234
d2,272.19528__8.818,0.20472609959081603,19.880641281686955,0.6641324437219914,0.517798313410953,0.9238641981543557,-7.104018181104592
d2,161.84146__1.478,0.15722137710432,21.499987102316492,0.6635899310678689,0.5181349465203644,0.9238641981543557,-7.104391186170588
d2,154.92725__1.482,-0.2053722373157395,25.09587883140295,-0.6627059960823335,0.5186837047603783,0.9238641981543557,-7.104998324955707
d2,207.04889__5.025,-0.19989103421498156,22.699939230347006,-0.6621608005674385,0.519022335965203,0.9238641981543557,-7.105372419501141
d2,153.97937__2.742,0.3143541474672906,15.618851048438403,0.6611128235134367,0.5196736114618251,0.9238641981543557,-7.106090695479835
d2,190.01731__6.008,0.4419280276099934,20.757318625807123,0.6595443489306212,0.5206492325184411,0.924110534888037,-7.107163724955201
d2,184.8889__12.86,-0.10327272060234838,14.351138837083258,-0.6575467086173395,0.5218933240576484,0.9241881796941542,-7.108526897481198
d2,467.37421__8.584,0.07148505418675184,23.859399068543578,0.6567864718071834,0.5223672320010437,0.9241881796941542,-7.1090446580414115
d2,313.94559__12.345,-0.25872130085184636,16.168269077930663,-0.6524781524854341,0.5250575540039903,0.9274616633926486,-7.111968231175217
d2,121.06466__6.69,0.2915060028974025,23.27562496834696,0.6495127913997963,0.5269138518844079,0.927878402047597,-7.113969996252836
d2,289.88571__0.769,-0.06202971122690681,20.68234695000831,-0.6493598986026029,0.5270096629645813,0.927878402047597,-7.114072974337448
d2,248.91547__7.741,-0.043044809745140446,18.442192272788596,-0.6470469491394276,0.5284602930406315,0.927878402047597,-7.115628040198693
d2,331.2494__8.263,-0.16544292990183326,23.772693049084474,-0.6457494824456966,0.529275026338915,0.927878402047597,-7.11649808379001
d2,255.9779__2.991,0.2606626169224517,23.956859962793832,0.6440446759837768,0.530346626800938,0.927878402047597,-7.11763878244976
d2,176.90912__1.129,-0.18245995045197957,19.818733489479957,-0.6415019958871502,0.5319471734435464,0.927878402047597,-7.119334840768946
d2,398.01566__1.226,-0.44215962428127514,19.64237354681949,-0.6405169752884989,0.5325679488232944,0.927878402047597,-7.119990188903944
d2,255.23263__8.578,-0.12333502326725497,24.02683539190529,-0.6383674013878633,0.533924061581153,0.927878402047597,-7.121417040872914
d2,473.2821__8.572,-0.3262606878706813,22.3758053517105,-0.6374076852338927,0.5345301498048565,0.927878402047597,-7.122052627184212
d2,257.81057__1.389,0.12064392935570514,22.19962409271139,0.6368244411052097,0.5348986741149879,0.927878402047597,-7.122438449568769
d2,205.83926__1.718,-0.0465058479256396,26.149220367279614,-0.6342191031461649,0.5365466058761623,0.927878402047597,-7.124157848448921
d2,181.97568__0.996,-0.10141528954105267,22.899627747569948,-0.6329439700880239,0.5373541911682187,0.927878402047597,-7.124996955772999
d2,191.07357__4.636,-0.06462349926405211,15.066999598204191,-0.6326548553251092,0.5375373920389246,0.927878402047597,-7.125186987863066
d2,228.86062__1.143,-0.19154324662825634,19.009066134928553,-0.6302102631355823,0.5390878324674233,0.927878402047597,-7.1267905220631045
d2,285.1709__7.205,-0.17343591626340057,20.142388849791534,-0.6299525398942489,0.5392514344214696,0.927878402047597,-7.12695923510787
d2,151.98358__2.997,0.23816169656452976,22.164873363474193,0.6284328662555124,0.540216682144451,0.927878402047597,-7.12795273440285
d2,515.21419__7.521,-0.2411594150028778,18.01473013345714,-0.6281526926882047,0.5403947444832495,0.927878402047597,-7.128135653206608
d2,160.84111__1.438,0.08865585746827802,26.98097008871997,0.628109919393968,0.5404219316273595,0.927878402047597,-7.128163572128065
d2,159.97824__0.798,0.06322496963050049,19.612337057241007,0.6234289880436138,0.5434017798664796,0.9298797022378997,-7.131208065394279
d2,386.15426__7.506,-0.30582250612003026,18.022517616990537,-0.6210874811829009,0.5448957809198756,0.9298797022378997,-7.132722924781771
d2,203.7986__1.478,0.1651988653365547,22.20332613545939,0.618683078938794,0.5464322753184762,0.9298797022378997,-7.134272873553647
d2,145.92974__0.346,0.13538664519733762,23.02852145579306,0.61695822413394,0.5475359879433568,0.9298797022378997,-7.135381267721684
d2,102.9846__2.968,0.18269964365760066,21.850759135347513,0.6168411347975495,0.547610956437669,0.9298797022378997,-7.135456403526064
d2,204.97299__6.551,0.20225108404294045,16.742442051218045,0.615650789989888,0.5483734164705367,0.9298797022378997,-7.136219478589838
d2,154.89148__8.865,0.19211773039937466,18.98979127630343,0.612966870665648,0.5500947083503686,0.9298797022378997,-7.1379349028254095
d2,64.95109__8.682,-0.20971000573272905,21.470447395996782,-0.612319924349898,0.550510061068464,0.9298797022378997,-7.138347337966142
d2,449.23889__7.751,0.4924932294189698,20.467993170964526,0.6114848138917804,0.5510464732874751,0.9298797022378997,-7.138879120738826
d2,64.95108__7.38,0.292406078492001,18.426113966899784,0.6108292524897275,0.551467757327857,0.9298797022378997,-7.1392960890786945
d2,63.96102__1.537,0.10727039478638443,23.969394474256916,0.6071640741066348,0.5538263608025942,0.9298797022378997,-7.141619520031891
d2,166.0169__1.671,-0.30911025692933664,17.94307473476634,-0.6051635398070331,0.5551160570935817,0.9298797022378997,-7.142882115319821
d2,341.08661__6.814,0.19289447181362068,17.483501978705853,0.6044542452343218,0.555573714714584,0.9298797022378997,-7.143328824259599
