culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,262.99428__0.592,1.261888540262151,18.30336793716649,3.981888375851181,0.0013781701759381561,0.018555363673138363,-1.7343816797916896
d1,120.99504__0.479,0.855365061124684,18.94760653885196,3.974335338212323,0.0013986879911985287,0.018741074189761054,-1.749328937693746
d1,388.75964__0.503,0.6267665747431245,21.48366072234996,3.9682952138369383,0.0014153199688121134,0.01887319020612134,-1.7612836521555533
d1,606.74062__0.543,0.7096507915157085,20.086811341929256,3.964697000409295,0.0014253236531635714,0.01891608105412797,-1.7684059056454045
d1,212.88631__0.633,1.1948964945387477,18.878431785532577,3.957115000369111,0.0014466396375910145,0.01905307185566913,-1.7834150723819793
d1,112.05028__1.092,-1.2985272071159655,14.20189393096389,-3.956170133518242,0.0014493187059210102,0.01905307185566913,-1.7852856477759405
d1,221.98027__1.352,0.8710486181779614,16.08531382372954,3.9526616042891756,0.0014593110957794551,0.019056351379187878,-1.792231828526841
d1,88.9865__1.567,2.261410388887253,18.9273396962755,3.9512876227473823,0.0014632433423560124,0.019056351379187878,-1.7949521467420437
d1,345.28303__2.675,0.5585925807489128,24.14148128959087,3.940835874325004,0.0014935112762514138,0.01934137498896921,-1.8156473714749657
d1,174.00112__4.267,1.3634542356786068,17.145307427088515,3.936902346822999,0.0015050672216851114,0.01934137498896921,-1.8234369498401017
d1,520.69288__0.521,0.8974652932606719,19.818159511470874,3.9366036442860493,0.001505948465233699,0.01934137498896921,-1.8240284914119114
d1,323.62616__1.408,1.5991871899023564,18.299365566820928,3.932419471726195,0.001518348173872393,0.019411175965974126,-1.832314993494479
d1,302.85605__0.533,0.6221750272106338,23.569250098637465,3.9212576725600687,0.0015519372217349023,0.01974999560262636,-1.8544228763576216
d1,315.10863__1.429,1.3549053410987217,20.260138392833237,3.908139175886178,0.0015923836323233694,0.020172605378569228,-1.8804110089640487
d1,294.82429__0.507,0.6238142671893289,23.633457790429656,3.887709718205296,0.0016575196129593268,0.02090274733627893,-1.9208917906249265
d1,92.9266__0.502,0.5762162024397376,28.83603753831297,3.8689115216402303,0.0017198490062680745,0.021591077389500557,-1.958149569779195
d1,92.92662__4.845,-0.5877541756646674,17.458336364675038,-3.86433122176176,0.0017353939756997745,0.021688533678364447,-1.9672289192155104
d1,473.32673__1.912,1.6469495763380981,16.309040205529808,3.860505205627629,0.0017484885043581755,0.02175463152520641,-1.974813439771931
d1,185.94661__0.929,1.6870674738297384,16.229357564059104,3.8572095180247454,0.0017598485248530287,0.021798657061179515,-1.9813469167170492
d1,452.70597__0.515,0.8123861955395746,20.096326600850954,3.852704197020131,0.0017754996172539975,0.021798755212717583,-1.990278783659737
d1,454.70293__0.515,0.8123861955395746,20.096326600850954,3.852704197020131,0.0017754996172539975,0.021798755212717583,-1.990278783659737
d1,204.97232__1.629,0.6510136502676858,18.936577237567178,3.8493556591590767,0.0017872237754794876,0.02184645904500584,-1.9969175839822304
d1,299.04462__1.538,-0.7802361712787036,17.5431482162395,-3.8440734858611165,0.0018058783676289487,0.021939853420145355,-2.0073904646615057
d1,260.87154__0.558,1.3894686960917477,20.033525466434117,3.8427428925062213,0.001810608642494952,0.021939853420145355,-2.0100286979337625
d1,211.09702__1.37,-1.468304386012937,21.101115155094096,-3.829630581798324,0.0018579020702207845,0.022415467834222193,-2.036028917336327
d1,153.86749__1.709,2.0291112788603893,20.61623654301248,3.8227079364589134,0.0018833750827996977,0.022483914565674543,-2.04975698237841
d1,373.27513__1.929,1.4976746360576343,18.66496275107966,3.821547264051464,0.0018876805772553328,0.022483914565674543,-2.05205875276451
d1,200.10053__1.114,1.8621126216678487,16.32214158807204,3.821521155453472,0.0018877775415743964,0.022483914565674543,-2.052110529904586
d1,324.13282__1.395,1.5927080728882055,18.32154283655076,3.8099583021251404,0.0019312219031707729,0.022887465239978685,-2.0750424269395493
d1,385.15012__1.382,-1.1498074885797545,16.912750151904127,-3.80815597035806,0.001938084605897011,0.022887465239978685,-2.0786170678521954
d1,287.15028__1.431,-1.224505414631516,20.717688477833782,-3.798066661619388,0.001976961455091682,0.023248065718736364,-2.0986284892260905
d1,600.52124__3.821,1.0993008154569504,15.964994045562316,3.7944156079986238,0.0019912243014902978,0.02331740390022462,-2.105870438009057
d1,330.80108__0.5,0.54933154917118,22.810137340841305,3.7895641516736807,0.0020103383171094073,0.02340821288160335,-2.1154936797494575
d1,210.84165__0.505,0.6224182545073217,23.87417870428708,3.788192225438953,0.0020157772126246157,0.02340821288160335,-2.1182150556257637
d1,273.13468__1.383,-1.4770041253776978,21.532268116191947,-3.782972093724162,0.0020366089290939546,0.02355198790616121,-2.1285700020724763
d1,394.74686__0.516,1.0029510931137582,19.80309733031032,3.7769952717575226,0.002060728830526857,0.02373244318462128,-2.1404263425096186
d1,373.18646__3.186,-1.2315463767645045,16.13567290083193,-3.766641291502458,0.0021032013157983222,0.02404967571812085,-2.1609666167787838
d1,328.87978__0.562,0.5565515469954562,20.855869659787736,3.766078995766766,0.0021055331450382086,0.02404967571812085,-2.1620821311532143
d1,218.98794__4.316,1.6892245713529945,14.39666002308256,3.754122634459843,0.0021557415505019076,0.02452266000509721,-2.1858024822059017
d1,80.96179__0.748,1.3540097125609931,17.409739945948466,3.7483716620928234,0.0021803225012801456,0.024701458581576286,-2.197212288071727
d1,359.18956__1.528,1.2037994413998094,18.252504577082583,3.736557892483926,0.002231712634524233,0.025126271757517447,-2.220651206673331
d1,292.80745__0.537,0.8504659405004167,19.045651030354172,3.7333714522790857,0.0022457828384422293,0.025126271757517447,-2.2269733387524226
d1,404.77559__0.523,0.7356526404031472,20.664617428689564,3.731546518428361,0.0022538815713596563,0.025126271757517447,-2.2305941625546257
d1,402.77875__0.525,0.7356526404031472,20.664617428689564,3.731546518428361,0.0022538815713596563,0.025126271757517447,-2.2305941625546257
d1,329.28819__2.87,0.4450259959203587,20.701657904838807,3.720217216447367,0.00230482561541637,0.02542968445008226,-2.2530727378635698
d1,181.94005__0.88,1.810827942214875,17.477469611184553,3.720200221468262,0.002304902906235629,0.02542968445008226,-2.2531064580607527
d1,262.05671__0.465,0.9088104472724903,16.821260545090436,3.7194161671329344,0.002308471534219882,0.02542968445008226,-2.254662122237648
d1,290.85552__0.532,0.6421048186618856,23.076798198982516,3.713348921657898,0.002336276602267525,0.02563465704928973,-2.266700359240885
d1,431.31685__1.89,1.3554498142627327,18.064424715155216,3.709865753387536,0.0023523923922212165,0.02571026508674718,-2.273611464860971
d1,391.28567__1.668,1.130081860831006,22.95115950085371,3.701843311697966,0.0023899400519933824,0.02601860517541233,-2.289529178154643
d1,170.94336__4.221,-1.9214256793003677,18.083449101681925,-3.6893865285780207,0.002449448700761879,0.026512227841188406,-2.3142452372543083
d1,214.01495__0.547,1.4421820692106204,20.530502764119905,3.6883830339881016,0.0024543074212510256,0.026512227841188406,-2.3162363061308575
d1,588.89777__0.589,-0.42493011431556726,22.528544459232428,-3.686227172912528,0.0024647786957470415,0.026522541409447896,-2.320513818422138
d1,326.01842__1.534,-0.7427198642779381,17.945849530457735,-3.6835681687956603,0.002477756114280537,0.026559639578845603,-2.325789616972691
d1,359.20805__1.602,1.1142306447439838,17.33980725624691,3.6709104467280733,0.002540487587539982,0.027127735273846477,-2.35090380582022
d1,160.84102__3.981,4.865285831898022,16.1359416469106,3.6444970006508735,0.002676617966749975,0.028472268218825113,-2.403307926308548
d1,397.00287__1.582,-0.9709050608236978,16.717677355939546,-3.642303442583302,0.0026882497613108466,0.028487270284309238,-2.407659696507409
d1,403.1972__3.985,-1.054181846940798,14.616016193406635,-3.6315160956818984,0.002746199913032173,0.02899113317280555,-2.429059900435117
d1,370.82369__0.543,0.5135845607429161,18.402902689162804,3.6247933318913663,0.002782952036508493,0.02926825405943083,-2.4423960632432786
d1,160.91423__0.532,0.5355768245851708,23.421485117500275,3.618191305586372,0.002819527904027825,0.029541444618517095,-2.455492195919393
d1,297.13436__1.416,-1.1790861665075687,19.945448031748366,-3.612712063541743,0.002850252052406631,0.029751507378491686,-2.4663606904053763
d1,591.46323__2.185,1.8866282189517525,16.91291345348984,3.5894810501700363,0.002984319253960586,0.030989813130766375,-2.512436293004657
d1,153.86748__1.857,2.3008969411907048,20.267125307839148,3.586828853426655,0.0030000247608590476,0.030989813130766375,-2.517696010137673
d1,184.06073__1.291,1.3250728255663868,15.627486154645913,3.5840135952227072,0.003016787173306532,0.030989813130766375,-2.523278966114198
d1,260.95589__1.537,-1.0940215014110808,17.763736665299042,-3.583317420341523,0.0030209468489763433,0.030989813130766375,-2.5246595326216097
d1,234.86842__0.627,0.711394927487319,21.489156973744002,3.582726657424603,0.0030244812241006294,0.030989813130766375,-2.5258310523816485
d1,325.16568__3.174,-0.6569762630983714,16.16701915063398,-3.578744548481851,0.0030484142414945294,0.03112062450932327,-2.533727653081627
d1,304.92877__0.464,0.7147354553855633,18.47845091799109,3.567842838168204,0.00311491748667619,0.03168348553053482,-2.5553443771055715
d1,300.9957__1.007,1.7923886122907355,17.57476830337228,3.563170954528334,0.003143863472298982,0.031861627262899136,-2.5646073879746387
d1,470.76981__0.537,0.8556173880868897,20.95249572250783,3.5573935024199326,0.0031800348925368964,0.032111439295291054,-2.576061769307759
d1,160.06879__1.264,1.7210852485232857,17.782190567762314,3.553298285689061,0.0032059281425948737,0.03217581433471901,-2.584180493942158
d1,129.06562__0.254,-1.2328014008931356,16.293764061407806,-3.552735995124028,0.0032094999587556107,0.03217581433471901,-2.5852951988958512
d1,311.15016__1.366,-1.8902571731382658,17.389195474451288,-3.5491765647350144,0.0032322036823455792,0.032287281945151,-2.5923513683884103
d1,174.82755__0.886,0.7578464621734777,16.601957538149758,3.5426543200019123,0.0032742267310437115,0.03259024964078152,-2.605280189579349
d1,150.88541__0.503,0.5502577727151002,24.265370204858097,3.5326939597578204,0.0033394670795267706,0.03301309775822527,-2.6250221958592386
d1,452.78107__0.539,0.7661100694154295,17.95392230498272,3.532553022686908,0.003340399557882859,0.03301309775822527,-2.625301522597467
d1,315.12675__1.418,1.8246004005655274,18.709753510806422,3.529609941276077,0.0033599318591555107,0.0330887989097753,-2.631134367825104
d1,271.0802__0.652,-0.6074678543405351,17.66271345920347,-3.5249994541497753,0.0033907618491587606,0.03315763887976155,-2.6402713413309193
d1,355.13953__1.342,-1.997733774183472,18.40674275448624,-3.524563610510035,0.003393691010475234,0.03315763887976155,-2.6411350572036216
d1,173.00826__4.812,1.293901907975378,16.157314560532374,3.523238275823364,0.003402613821173952,0.03315763887976155,-2.6437614538871186
d1,314.11965__1.438,0.9228134950609915,18.898374552919453,3.5199454890192787,0.0034248849465214302,0.03325837751203912,-2.6502865059831713
d1,72.99163__0.461,0.5982048033742627,18.991385212134055,3.51495697329867,0.003458905419476033,0.033467756021974916,-2.6601712499680046
d1,194.94585__4.657,1.3124991580906156,14.62656920654094,3.513273436145753,0.0034704633980447612,0.033467756021974916,-2.6635070129944936
d1,392.75183__0.515,0.7441322408995934,19.4624428842916,3.5068656249091634,0.0035148118327490924,0.03377855371679904,-2.6762026748790815
d1,296.11057__1.456,2.0564945174081517,18.266033413363168,3.501433724668258,0.003552852687112807,0.03402680563224534,-2.686963786503757
d1,376.78814__0.538,0.552835940774119,18.05410384997935,3.496637429142538,0.0035867867515300966,0.034118386581313165,-2.696464919857875
d1,482.79223__0.537,0.5066762368284509,21.94872813511498,3.496621652035604,0.003586898912208381,0.034118386581313165,-2.696496171990673
d1,349.00807__1.527,-1.0177196469597884,17.44147690192056,-3.4898890639599163,0.0036350850681977024,0.03435389500992119,-2.7098316853980142
d1,254.90487__0.579,0.46300243665087387,20.717342446204594,3.4897189369323804,0.0036363110972108905,0.03435389500992119,-2.7101686432260292
d1,254.98147__0.454,1.10058762678788,18.133340771599347,3.480565672289407,0.0037028917785046794,0.03477856235884765,-2.7282963519749233
d1,284.91582__0.592,0.9811709740867752,20.30048557941932,3.4798513652972214,0.003708138950780492,0.03477856235884765,-2.729710887183387
d1,302.83611__0.544,1.0263224795878376,19.67480093104537,3.4784170077125225,0.003718698092191102,0.03477856235884765,-2.732551276413507
d1,76.95101__0.695,1.0547287973825552,16.74448095009286,3.476700880100769,0.0037313712642379976,0.03478037362351605,-2.735949543840034
d1,286.86146__0.531,0.5473562191195532,24.869837178010634,3.4717081171552486,0.003768489201052802,0.035009264677780524,-2.7458355769096805
d1,590.49184__3.849,1.240494643232674,15.822101380678452,3.4677587690432223,0.0037981129538342145,0.03516482817270905,-2.7536549171737645
d1,591.31949__1.525,1.242149882578668,16.93858442352197,3.4661205991886193,0.003810469360659538,0.03516482817270905,-2.7568981676440893
d1,609.34098__1.526,0.37690985021187545,14.697280870885299,3.462084879700617,0.0038410827907824426,0.03533035557066227,-2.764887650787572
d1,356.84586__0.54,0.5082864906931923,22.95404702671629,3.457448948338446,0.0038765545649037825,0.03553933411969356,-2.774064586374415
d1,370.84348__0.54,0.521595099210722,23.035630806935412,3.452903159833338,0.003911656419013311,0.03565731252549942,-2.7830622534053235
d1,531.29964__1.616,0.8301358568879306,15.881092802086613,3.4522174820158735,0.003916978777655103,0.03565731252549942,-2.7844193715791885
d1,158.05301__1.076,1.3894562906849337,17.571693527277812,3.450084719086551,0.003933580262179035,0.03565731252549942,-2.7886404901926864
d1,480.79528__0.535,0.502354653888208,21.951763060071023,3.4457831396076966,0.003967279367147933,0.03565731252549942,-2.7971535144756023
d1,322.61874__1.41,1.1308362553399178,18.97165772581391,3.444507075618543,0.00397733190612085,0.03565731252549942,-2.799678755911443
d1,208.84456__0.504,0.6603869215780893,23.794028610604137,3.44450431735687,0.003977353662776362,0.03565731252549942,-2.7996842142445137
d1,208.84459__0.503,0.6603338946960537,23.794002097163123,3.444297861410089,0.003978982488493118,0.03565731252549942,-2.8000927696868123
d1,301.03031__0.684,0.5020502118525924,15.708844646939436,3.4410326044181283,0.004004832923409479,0.03577066519916442,-2.806554143678521
d1,369.11751__3.557,-1.6969652466131193,15.842884621345082,-3.4394652681571003,0.004017301114940246,0.03577066519916442,-2.809655467618252
d1,292.82744__0.506,0.5624349606734855,23.69059425982828,3.433623751646171,0.004064115056286465,0.036036949095930845,-2.8212132748845686
d1,346.81703__0.525,0.6004423412864175,22.138423996571877,3.43251436238016,0.004073067443565919,0.036036949095930845,-2.823408102750313
d1,238.86205__0.516,0.578707564276036,21.04748749454861,3.4296494792086034,0.004096277802549998,0.03612761466995837,-2.829075766862248
d1,198.00437__1.216,1.3695872104142566,15.105353827039455,3.4273143657413914,0.004115294385637717,0.036163350063904434,-2.833695104234761
d1,166.02171__4.706,1.8258457503702732,16.41358924485312,3.425970207589267,0.004126281062189312,0.036163350063904434,-2.8363540156251297
d1,430.31788__1.889,1.2645745234818693,18.01475662343202,3.4218437264051533,0.00416019385035961,0.03627700161354883,-2.844516192801901
d1,258.00536__0.671,1.5097394291010666,18.5098874759556,3.420525856657135,0.004171083404021208,0.03627700161354883,-2.847122773503017
d1,222.02991__0.767,0.8780400624684849,15.237992777749824,3.4192164883621756,0.004181931057625358,0.03627700161354883,-2.8497124596661374
d1,138.96954__4.859,1.3520256657695124,14.723577873448104,3.4180865626167027,0.0041913148617017315,0.03627700161354883,-2.8519471777514136
d1,129.02925__0.837,-0.9294968927431531,15.217629413158381,-3.4156405870244204,0.004211700678134942,0.03634058758502193,-2.8567845170614
d1,387.23935__1.458,1.2692215353315448,18.02337104021358,3.414080395091535,0.004224755964671865,0.03634072491833484,-2.859869918659645
d1,210.93604__4.178,-1.8121740918000089,17.524974827805348,-3.4090725819441516,0.004266935182791839,0.036590610321356486,-2.8697724756997136
d1,193.04931__3.993,1.6296379585892744,16.144006112556465,3.4065997383902715,0.004287918808142154,0.03665775987206191,-2.8746618828071835
d1,283.11855__1.417,-1.1873940901756852,20.382710192496166,-3.3915137267385247,0.004418195161170208,0.037655993621349755,-2.9044839793379227
d1,232.92417__1.507,-0.6970351275389954,19.733799918273252,-3.387096898944373,0.00445708327285099,0.037760776760569645,-2.913212986114438
