culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,339.14406__2.999,-0.24569549571547333,15.974099862045787,-0.757692936342915,0.461688458886544,0.9404807833224168,-7.364951075292941
d1,187.86021__4.774,-0.09149873798771824,14.890641033981627,-0.7569418080156066,0.46212355106127256,0.9404807833224168,-7.3655358827042665
d1,306.89791__1.106,0.42697938456662726,15.911134907490052,0.7549247256499482,0.46329321043891913,0.9404807833224168,-7.367103690466526
d1,299.04393__3.183,-0.04897862089467009,15.405671803016663,-0.7541788571600885,0.4637261876562172,0.9404807833224168,-7.367682454807842
d1,559.30865__3.18,-0.04897862081810374,15.58243178460503,-0.7541788561414902,0.46372618824768586,0.9404807833224168,-7.367682455597874
d1,157.01076__0.664,-0.21127836927510873,22.01542395475601,-0.7540928109151908,0.4637761537231313,0.9404807833224168,-7.367749189462273
d1,584.81333__0.58,0.3282920854307504,18.801833482187938,0.7535822973711767,0.4640726718071527,0.9404807833224168,-7.368144983184324
d1,227.05337__0.686,0.3929513414631078,18.713088103023058,0.7534005687561465,0.4641782523794459,0.9404807833224168,-7.368285815292868
d1,185.96824__1.032,-0.333163241855374,15.092067747882549,-0.7532513362869491,0.46426496450526833,0.9404807833224168,-7.368401440902009
d1,333.28089__2.241,-0.2027884513933589,15.058770107616251,-0.7527770711892633,0.46454060485289483,0.9404807833224168,-7.3687687626784655
d1,240.91036__4.802,0.35586116970745707,16.001545576741798,0.7518799819128914,0.46506226582209265,0.9404807833224168,-7.369462983361476
d1,92.9266__1.642,-0.227852785290043,19.374864492514256,-0.7516193785588344,0.46521387573291995,0.9404807833224168,-7.369664511001121
d1,426.83041__0.542,0.09005153574113021,20.80376613103552,0.7489988686613097,0.4667400981051403,0.9404807833224168,-7.371687411277604
d1,130.08605__0.618,0.09075765301928242,23.930344228865096,0.7485896711289459,0.4669786998341988,0.9404807833224168,-7.372002704380391
d1,317.17604__1.524,0.2562206598600421,16.504264498989944,0.748310147510464,0.4671417324732051,0.9404807833224168,-7.372217990585055
d1,185.06338__1.312,-0.07249293565880172,14.976907982147532,-0.747571717711215,0.46757259213477154,0.9404807833224168,-7.372786365757376
d1,209.04483__1.331,-0.07249293563515236,14.54419515190023,-0.7475717176642482,0.4675725921621833,0.9404807833224168,-7.372786365793511
d1,423.26029__2.348,0.2363664202587759,19.80108653591369,0.7473571329244523,0.4676978442737636,0.9404807833224168,-7.372951436519733
d1,252.00029__0.482,-0.34205727774059974,18.846864755446102,-0.7456491783681891,0.46869550801784754,0.9404807833224168,-7.374263736762575
d1,227.1648__0.919,0.3955184699213214,16.834939357599456,0.7456096683989456,0.4687186024155432,0.9404807833224168,-7.374294061389515
d1,216.91839__1.122,0.18316306380427025,14.477458668505992,0.7450283192031508,0.46905849423335944,0.9404807833224168,-7.374740086559108
d1,449.31311__2.783,-0.22214404938933585,17.464265563362115,-0.7449721369444358,0.46909134982271794,0.9404807833224168,-7.374783173975367
d1,171.83328__0.987,-0.6064966286391674,14.880775680678154,-0.7440070126760694,0.469655979508658,0.9404807833224168,-7.375522881971351
d1,161.84113__0.457,-0.21498990876224824,17.316399123413508,-0.7438627836368885,0.4697403942255317,0.9404807833224168,-7.375633348761826
d1,355.10183__3.607,0.2680789478239519,16.90594948652247,0.7436683192194079,0.469854225619768,0.9404807833224168,-7.375782260221872
d1,311.11354__2.317,0.5435398392619166,18.705832210357244,0.7431274219130398,0.4701709337761728,0.9404807833224168,-7.376196264683505
d1,271.02187__1.065,0.27395346758794625,16.663992751684088,0.7426275754013139,0.4704637225389767,0.9404807833224168,-7.376578602075517
d1,173.83034__4.852,0.2609565663265549,16.88069907849136,0.7418291223984667,0.470931654959873,0.9404807833224168,-7.377188854806687
d1,328.85875__0.564,0.08132348502125021,21.009769409076295,0.740861348178333,0.4714992014628946,0.9404807833224168,-7.3779277078514
d1,134.86412__0.754,-0.18553072830366849,23.38474579616258,-0.7403555088693798,0.47179601569264684,0.9404807833224168,-7.378313540219463
d1,458.8651__0.585,0.19757510061901104,20.066984175350303,0.7388702286961134,0.47266820516052854,0.9404807833224168,-7.379445044054914
d1,88.98651__2.043,0.543600642295313,20.940486535608947,0.7388507610161995,0.4726796435803028,0.9404807833224168,-7.379459860854237
d1,170.94336__4.221,-0.2132247062167886,15.796827746136135,-0.7388115463097124,0.4727026850683167,0.9404807833224168,-7.379489705970199
d1,188.8793__1.43,0.4452939040267492,19.598792602572477,0.738020698529445,0.4731675126615206,0.9404807833224168,-7.380091284340826
d1,336.99916__0.47,-0.08779977999846701,17.442900027377146,-0.7378791709708221,0.4732507262649277,0.9404807833224168,-7.380198878189242
d1,141.99567__0.917,-0.27860969447514883,14.923435615140917,-0.7375060095885477,0.4734701760444392,0.9404807833224168,-7.380482476368724
d1,126.87969__0.328,-0.33420440844703614,17.69048115706909,-0.7368106837073267,0.47387925158807553,0.9404807833224168,-7.381010562768268
d1,451.27041__1.587,-0.1892449534163499,21.300365269504706,-0.7367753587459346,0.473900039820375,0.9404807833224168,-7.381037379122465
d1,317.17607__1.521,0.27445883177715585,16.505942275449364,0.7360431828523298,0.4743310406027089,0.9404807833224168,-7.381592931189939
d1,210.93604__4.178,0.19900119068297667,16.351582639779384,0.7357939326254395,0.4744778183489592,0.9404807833224168,-7.381781938179223
d1,132.9451__0.893,-0.2790226852374663,16.858630386174386,-0.7355917533926415,0.47459689748823164,0.9404807833224168,-7.381935207750959
d1,110.91918__1.327,-0.18181779301568873,16.9532472454312,-0.7315788598404126,0.4769641859363475,0.9404807833224168,-7.384969289257889
d1,163.83859__0.455,0.25901334130004156,17.70763700826874,0.730787817043825,0.47743168733554575,0.9404807833224168,-7.385565575409168
d1,216.96973__4.086,0.3797573520756893,16.487272213646712,0.7302362649189054,0.47775781651734506,0.9404807833224168,-7.385980981542815
d1,168.94474__0.925,0.6529390417253976,16.655627975799128,0.7287575210467937,0.47863285795804844,0.9404807833224168,-7.387093280258522
d1,189.11243__1.244,0.4113953385864272,20.259298341311716,0.7278591869592451,0.4791649201411654,0.9404807833224168,-7.387767982401168
d1,153.09107__1.448,-0.13047035437084356,21.29033297468058,-0.7274623333029295,0.47940008180374516,0.9404807833224168,-7.388065798099502
d1,242.11172__1.347,-0.39040085295682764,17.86862239268041,-0.7260451843860782,0.4802404076214616,0.9404807833224168,-7.389128061046737
d1,167.97845__0.471,-0.2442094909933987,19.20165937586785,-0.7260207317945773,0.480254915108449,0.9404807833224168,-7.389146373354169
d1,201.95672__4.827,0.5809427060332024,16.742119552961636,0.7251534284098629,0.4807696500297246,0.9404807833224168,-7.389795519602519
d1,129.97796__1.053,-0.24952326068602224,15.048855522016826,-0.7250572198392045,0.48082676938002755,0.9404807833224168,-7.389867484145354
d1,330.11406__1.384,0.30640250904095434,17.465269333389685,0.7246352046788131,0.4810773698586994,0.9404807833224168,-7.3901830495072804
d1,210.07658__1.533,0.1040749749369735,20.14086813434077,0.7243119864223346,0.48126935648436264,0.9404807833224168,-7.390424623760419
d1,473.16995__2.233,0.049008525736281984,14.90663160135942,0.7228471207650075,0.4821400464881048,0.9404807833224168,-7.391518218835692
d1,313.07659__2.634,-0.3258983738434334,16.76669080076747,-0.7222247228337639,0.4825102775170713,0.9404807833224168,-7.391982249858417
d1,350.30658__2.216,0.2792781956029366,16.222881113771958,0.7218766554663579,0.4827173991207807,0.9404807833224168,-7.392241591491217
d1,297.09557__0.751,0.1352522118792844,16.068627084402088,0.721801043556054,0.4827623999996776,0.9404807833224168,-7.3922979139008556
d1,145.94056__0.837,0.4407924766549063,17.0218793467235,0.7208526955553753,0.4833270306557069,0.9404807833224168,-7.393003863333047
d1,213.03746__0.7,-0.16411884317860137,20.37743928380541,-0.7186891137625943,0.4846166859913824,0.9404807833224168,-7.394611215765629
d1,441.2529__1.713,-0.18383906100603384,18.696023023177055,-0.7176442552899871,0.4852402428336813,0.9404807833224168,-7.39538585244787
d1,172.98067__4.402,-0.3729715281170701,15.91237495711257,-0.7166595161229893,0.48582836432760557,0.9404807833224168,-7.396114962418436
d1,95.91534__0.906,-0.3793527736404106,17.98643925606418,-0.7159559514928268,0.4862488214777597,0.9404807833224168,-7.39663532013181
d1,249.00724__0.462,-0.1311666645454543,16.733455995221227,-0.7158286748000603,0.48632490670238204,0.9404807833224168,-7.3967294036323095
d1,307.19101__1.596,0.2570351263916508,19.37728615992057,0.7154556109452797,0.4865479633121649,0.9404807833224168,-7.397005084811301
d1,209.11749__3.019,-0.27505997835887525,15.400144924523246,-0.7146976586840454,0.48700133625749364,0.9404807833224168,-7.3975647749660345
d1,414.89912__0.604,-0.09385532340740349,19.698092732583827,-0.7145425552050699,0.48709414352375024,0.9404807833224168,-7.3976792393371795
d1,211.06034__0.731,-0.18525234341926142,18.69290146200395,-0.7133930041076109,0.4877823173708926,0.9404807833224168,-7.3985268754691695
d1,344.89556__4.29,0.2563362950823808,15.521635198703583,0.7133752032493602,0.4877929783746008,0.9404807833224168,-7.398539991212013
d1,218.07468__1.249,-0.24298373272461996,14.605627112818315,-0.7117382044549156,0.48877398219988966,0.9404807833224168,-7.3997448413734785
d1,172.06059__1.106,0.3347598278076482,14.629801539866095,0.71005960349743,0.48978114650876103,0.9404807833224168,-7.40097764546759
d1,532.71972__0.531,-0.1903874912936773,19.731976106016106,-0.7085118938666289,0.4907108778728061,0.9404807833224168,-7.4021119269821245
d1,315.10894__1.424,0.13073182478392262,21.0695346230189,0.7081477106252827,0.49092980154459176,0.9404807833224168,-7.402378494881471
d1,285.11631__1.556,-0.23878203436468842,16.607103171302477,-0.7080847340150282,0.4909676649860294,0.9404807833224168,-7.402424578399993
d1,332.92182__0.598,0.06561983310840415,21.793621234106997,0.707019695059441,0.49160826340564134,0.9404807833224168,-7.403203351006214
d1,327.10793__3.708,0.18161318389890183,17.323848761841493,0.7056054256242759,0.49245968908680826,0.9404807833224168,-7.404235804219907
d1,397.15837__1.821,0.11742526089289573,19.201433217647807,0.7052767321214952,0.4926576969707621,0.9404807833224168,-7.4044754840684845
d1,308.86377__0.329,-0.393720783832659,14.244133921272212,-0.7046835438557535,0.4930151592057692,0.9404807833224168,-7.4049077682581155
d1,364.99733__1.36,-0.24847948185730237,20.324160286134834,-0.7045972516788241,0.49306717279023193,0.9404807833224168,-7.404970625281838
d1,469.29627__1.651,-0.41623770605240634,20.31871868403332,-0.7043340028999114,0.49322586920998546,0.9404807833224168,-7.405162337017611
d1,551.30629__1.543,0.22529696548248312,17.481892906960493,0.7040714965094665,0.49338414845033274,0.9404807833224168,-7.405353441849057
d1,180.94483__0.465,-0.08383780666690184,18.07930714748537,-0.703869766366395,0.49350580301652336,0.9404807833224168,-7.405500256567914
d1,362.91654__0.47,-0.08383780663736033,18.02898482354211,-0.7038697659417794,0.49350580327260907,0.9404807833224168,-7.405500256876898
d1,438.86035__0.467,-0.08383780661756475,17.82853359661278,-0.7038697659207322,0.4935058032853027,0.9404807833224168,-7.405500256892216
d1,350.89637__0.462,-0.08383780660696845,18.239649772601066,-0.7038697658431039,0.49350580333212024,0.9404807833224168,-7.405500256948703
d1,189.05848__0.466,-0.08383780661215898,17.86024573377899,-0.7038697658163778,0.4935058033482388,0.9404807833224168,-7.4055002569681525
d1,352.8954__0.462,-0.08383780660422148,18.190243500372794,-0.7038697657403559,0.4935058033940878,0.9404807833224168,-7.405500257023472
d1,270.9232__0.47,-0.08383780656363647,17.820535254734335,-0.7038697657313782,0.49350580339950223,0.9404807833224168,-7.405500257030004
d1,318.92383__0.461,-0.08383780658333827,18.03601712507127,-0.7038697656762131,0.4935058034327724,0.9404807833224168,-7.405500257070147
d1,332.93963__0.469,-0.0838378065922896,17.947639581493636,-0.7038697656643709,0.49350580343991435,0.9404807833224168,-7.4055002570787645
d1,182.94074__0.467,-0.08383780656532049,17.855107958645867,-0.7038697656181974,0.49350580346776163,0.9404807833224168,-7.405500257112364
d1,272.9387__0.462,-0.08383780656760155,17.99633748647476,-0.7038697654774507,0.49350580355264595,0.9404807833224168,-7.405500257214782
d1,240.96638__0.471,-0.08383780654210672,18.112416612683045,-0.7038697654430576,0.49350580357338836,0.9404807833224168,-7.40550025723981
d1,88.95099__0.468,-0.08383780655100422,18.118446884867737,-0.7038697653806644,0.4935058036110179,0.9404807833224168,-7.405500257285213
d1,89.95869__0.469,-0.08383780653092708,17.591590462905234,-0.7038697653597782,0.4935058036236144,0.9404807833224168,-7.405500257300411
d1,542.85461__0.465,-0.08383780652529109,18.008591849743947,-0.7038697651853079,0.49350580372883746,0.9404807833224168,-7.405500257427368
d1,338.87975__0.462,-0.08383780653035082,18.272160642405122,-0.7038697651283053,0.4935058037632156,0.9404807833224168,-7.405500257468848
d1,384.86777__0.469,-0.08383780653004408,17.9440445888676,-0.7038697650970189,0.49350580378208453,0.9404807833224168,-7.405500257491615
d1,362.91648__0.47,-0.08383780651146011,17.889497873761407,-0.703869764939553,0.49350580387705223,0.9404807833224168,-7.4055002576062
d1,370.85201__0.461,-0.08383780651092619,18.43697594742221,-0.7038697648808416,0.493505803912461,0.9404807833224168,-7.405500257648924
d1,70.99465__0.466,-0.08383780649645671,17.789528464347068,-0.7038697648135973,0.49350580395301613,0.9404807833224168,-7.405500257697856
d1,406.88833__0.463,-0.08383780647851678,18.020455227561683,-0.7038697647103367,0.49350580401529254,0.9404807833224168,-7.405500257772998
d1,194.96032__0.47,-0.0838378064614094,17.73873884482337,-0.7038697646147891,0.49350580407291744,0.9404807833224168,-7.405500257842524
d1,574.82505__0.462,-0.08383780643022146,18.0027247691462,-0.7038697645833268,0.4935058040918924,0.9404807833224168,-7.40550025786542
d1,135.02868__0.478,-0.08383780648329049,17.178565535398693,-0.7038697645792793,0.4935058040943334,0.9404807833224168,-7.405500257868365
d1,212.91766__0.465,-0.08383780641924718,17.837924323361598,-0.7038697644961054,0.49350580414449563,0.9404807833224168,-7.405500257928889
d1,243.9408__0.464,-0.0838378064354756,17.848607950233863,-0.7038697641982905,0.49350580432410796,0.9404807833224168,-7.405500258145604
d1,291.9082__0.477,-0.08383780641530653,17.718370311812517,-0.7038697641969759,0.49350580432490077,0.9404807833224168,-7.40550025814656
d1,213.0397__0.471,-0.08383780635863378,17.84064561382908,-0.7038697635832505,0.4935058046950388,0.9404807833224168,-7.405500258593157
d1,194.04522__1.266,0.3172772221643989,16.560662875708488,0.7034664225790666,0.4937490955641719,0.9404807833224168,-7.40579368403643
d1,367.21216__1.494,-0.1730383946972792,18.19532335775548,-0.7029995293795576,0.4940308097538637,0.9404807833224168,-7.4061331477793315
d1,384.93533__0.586,0.04627277948176868,25.222306279138675,0.7001820924054277,0.4957328289396634,0.9405949758195988,-7.4081771746142895
d1,123.90076__0.328,-0.6231604502250283,15.677641767898068,-0.6997210692971011,0.49601166572807565,0.9405949758195988,-7.408510916631294
d1,106.94192__0.761,0.2410505969212524,16.96330369979429,0.6986122218056412,0.49668270260534,0.9405949758195988,-7.409312792153997
d1,303.14506__1.497,-0.07227377809159996,20.41779135457072,-0.6985240795498049,0.49673606644264046,0.9405949758195988,-7.409376482481236
d1,253.1079__1.146,-0.07574058115163625,16.092299665109348,-0.6979271095814151,0.4970975787489287,0.9405949758195988,-7.409807647688206
d1,244.89749__1.278,-0.10839947499044628,18.75604450245249,-0.696338670548582,0.49806026418347227,0.9405949758195988,-7.410953237463711
d1,87.04369__0.608,0.14361779175574513,21.3469431832928,0.6937211932562926,0.4996490156359269,0.9405949758195988,-7.412835675736403
d1,397.33245__2.166,0.231683388799785,18.15086393122928,0.6936369503824922,0.4997001989907377,0.9405949758195988,-7.412896151960502
d1,437.276__2.42,0.20483105094684698,15.939364127994025,0.6926179386786705,0.5003195645324613,0.9405949758195988,-7.413627137919689
d1,327.99891__0.473,-0.34237065127009714,19.35974929117599,-0.6924457045796931,0.5004242949689377,0.9405949758195988,-7.41375059085042
d1,220.90717__0.686,0.0647391873786536,17.07348778467563,0.6918306906063647,0.5007983724189184,0.9405949758195988,-7.41419118359618
d1,171.00893__0.665,0.06473918732928462,16.130064378521638,0.6918306898887198,0.500798372855517,0.9405949758195988,-7.414191184110083
