culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,221.83404__0.65,4.0190016170785965,18.371847342594464,12.912407484672048,1.053641840630676e-9,1.9761853877266594e-9,12.654956345137343
d2,328.85879__0.928,5.62806209803091,19.690049019840888,12.83296675532627,1.1504799293110097e-9,2.1479143634384445e-9,12.567096927900998
d2,188.86524__0.656,3.6949735395524277,18.067531936871745,12.696595095458758,1.3393539877501958e-9,2.4891190548599528e-9,12.41508752355459
d2,122.95669__0.671,7.24441401376615,20.051077009200462,12.689412155782712,1.3501716508745123e-9,2.4978175541178478e-9,12.407039034198554
d2,202.91411__0.647,7.287172458015976,20.15557375859347,12.681659926186242,1.3619505440582773e-9,2.508207563039452e-9,12.398347926750159
d2,475.26745__2.553,3.7374919308494112,19.033092530726016,12.66200478797038,1.3923052529650455e-9,2.5525596304359167e-9,12.376290314324553
d2,176.00135__0.674,6.2386940588831035,19.546976233204955,12.650059584556988,1.411102260651349e-9,2.575419821009413e-9,12.36286957596462
d2,170.0272__1.298,5.041123327976359,17.76347106769097,12.6173773242724,1.4639174512072472e-9,2.659885726077454e-9,12.32609036780385
d2,535.27377__2.598,4.430043125380213,18.780472744015963,12.517673772814344,1.6383757227882902e-9,2.9636396407770406e-9,12.213343718984174
d2,437.29113__2.646,5.091517793845569,20.200828784240343,12.50598359215228,1.6602283818586099e-9,2.98988031600201e-9,12.200070237271117
d2,241.00197__0.649,6.3389513640389445,19.484296928957974,12.493456852277676,1.6839876811684051e-9,3.019308309407669e-9,12.185834256519591
d2,114.98452__0.665,3.9333378600376854,18.28364234511275,12.440210750531037,1.7890690869464278e-9,3.1936106478957513e-9,12.125176559874138
d2,212.03482__2.264,4.834633566427603,19.886349567952614,12.436377882494547,1.7968964087668968e-9,3.1936106478957513e-9,12.120801012981705
d2,406.26791__2.571,5.265287717379799,18.392727880688636,12.29383342697754,2.115332325977919e-9,3.743218507273969e-9,11.95719411513305
d2,318.83006__0.851,4.324021979570332,19.332705774415395,12.28168264547248,2.145111325867833e-9,3.779481859862373e-9,11.943168176831925
d2,389.27001__2.677,5.094670347162786,21.475629429643497,12.170722379305245,2.438497027678634e-9,4.277880561487948e-9,11.814498879044933
d2,130.08607__1.018,4.084053346606172,22.872688996197166,12.132476841806689,2.549224397003441e-9,4.4529370368257525e-9,11.769903533391052
d2,126.99594__1.216,5.152616306568873,17.845563717589926,12.083016926907655,2.700368693969941e-9,4.696795121563102e-9,11.712043635535483
d2,160.00628__0.676,5.165539818812546,18.859334889625405,11.997019936990078,2.9861916450182677e-9,5.171829785201851e-9,11.610932607478272
d2,268.80097__0.742,9.003013198314674,22.785572123909372,11.93245728478636,3.2217382596151507e-9,5.55613335450579e-9,11.53459533033432
d2,487.30691__2.533,3.867481229465239,19.591809776880062,11.924521866826908,3.252018210503165e-9,5.584689500737502e-9,11.525187230175803
d2,626.799__0.919,4.788382423652427,18.143194228879818,11.856954960788688,3.522369442738464e-9,6.023547744514936e-9,11.444854113104768
d2,351.2175__2.513,3.198684587267566,19.51493817241171,11.76979947514506,3.906698101696398e-9,6.652828984897214e-9,11.340627936735057
d2,315.19689__2.787,2.5198832795834285,18.507749237378704,11.751314543129702,3.993773108709405e-9,6.772773563519699e-9,11.318434527982188
d2,87.94326__2.278,5.725346049614597,19.664909298978362,11.673864302362988,4.381560329717416e-9,7.3995645402281674e-9,11.22510928157012
d2,224.00522__0.692,6.390221573447897,19.8223475597875,11.533675031582685,5.188323418858817e-9,8.725816658989829e-9,11.054790304430583
d2,122.93899__1.985,3.479201153302621,18.181246561217417,11.483843298726903,5.511759826111404e-9,9.23163065525655e-9,10.993811444006294
d2,485.28281__2.804,5.18377861690392,22.753327474231323,11.409084223024223,6.037584769569493e-9,1.0070889349240916e-8,10.901894866897482
d2,192.96277__0.666,4.548680732386968,18.75663104939226,11.341620847430205,6.5577200142806214e-9,1.0893845084947808e-8,10.818497909939804
d2,76.95103__0.677,7.337006635010443,20.126472310755418,11.318539673871872,6.74638160730654e-9,1.1161696399080332e-8,10.789866684145952
d2,375.29051__2.863,4.103361041652543,19.16512472941059,11.29090708086292,6.97982170048733e-9,1.1501163692705843e-8,10.755523136176542
d2,414.89978__0.97,5.2636364242426605,18.246498440986297,11.273338816896356,7.1326673800398216e-9,1.1705627514823417e-8,10.733650413104979
d2,459.27272__2.754,3.386094730663979,18.599550299278096,11.147051656789607,8.341089817105313e-9,1.3633829540409085e-8,10.575551814463104
d2,90.96677__1.25,4.046841657962802,17.48017374092106,10.989757347787215,1.015641061320604e-8,1.653463647829943e-8,10.376477175505311
d2,160.00635__0.648,5.392944782198891,18.646458656141068,10.804654088000534,1.28415836566827e-8,2.082280696521856e-8,10.13908752320372
d2,351.25195__3.158,2.930141199783807,17.970774292444613,10.732120671407813,1.4090039487226811e-8,2.275653202897346e-8,10.045131725063516
d2,100.0212__0.69,6.796019815514623,19.512511089476686,10.578713535800368,1.717253341225207e-8,2.7625379837101158e-8,9.844658615292683
d2,343.0097__0.67,3.092036473886122,17.300330372197443,10.556304112969645,1.767934904241312e-8,2.8328720709693465e-8,9.815172252981853
d2,317.21258__2.772,2.5143913099435236,18.546166603558824,10.522070239638715,1.8484318208523366e-8,2.950242161125102e-8,9.770027263780477
d2,148.00626__0.67,4.524168723141161,19.032355064616524,10.454570441968599,2.018706988989844e-8,3.209428689526822e-8,9.68065805167453
d2,465.32189__2.571,3.005378828645639,19.262398195766615,10.304334544768055,2.4600044999885478e-8,3.895804791810657e-8,9.480037069793891
d2,111.95601__0.803,5.432275512962554,19.20423982660935,10.265700752975569,2.589226677918187e-8,4.084555263227527e-8,9.428061624461353
d2,88.95102__0.665,4.233270007458698,18.65625091904759,10.248994411227635,2.6473079138834345e-8,4.160055293245397e-8,9.405536844892179
d2,259.93621__0.648,5.376046553758237,18.685509885738036,10.213556357536117,2.7751135523945754e-8,4.344120060863816e-8,9.357658007991223
d2,473.32731__2.719,3.735441432564219,19.35701515747496,10.210138145041135,2.7877810833131465e-8,4.347229505396363e-8,9.353032712409107
d2,449.32752__2.689,2.776992228421602,18.937299239715514,10.19744174395563,2.835369635905985e-8,4.39415817351765e-8,9.335841845681248
d2,406.88851__0.656,3.770230243589051,18.258910884918958,10.196358778108069,2.839468303771848e-8,4.39415817351765e-8,9.334374715968572
d2,206.99615__0.681,3.8732217173079047,19.048159491362675,10.185750155763149,2.8799507500087648e-8,4.439924072930179e-8,9.319996216169603
d2,157.99066__0.816,4.359337915774485,18.346662478198702,10.138699498845183,3.066979794116017e-8,4.7104180234159215e-8,9.256079943302016
d2,324.13277__2.214,3.666813882307273,18.10909117620548,10.032084723191907,3.539856493238745e-8,5.397982407035923e-8,9.110363350839513
d2,212.93488__0.667,5.511233885085297,18.9766640068838,10.03180735470545,3.541182561863861e-8,5.397982407035923e-8,9.109982644816998
d2,97.00043__0.655,5.17900319276162,18.68098029958592,10.00271625630636,3.683217416467478e-8,5.5935428675457604e-8,9.070006617911943
d2,359.19__2.525,2.8830611782377713,19.094235524919263,9.947193672267902,3.971252141102973e-8,6.008548778546135e-8,8.993452138204518
d2,311.00092__0.651,2.8339406061381762,17.263639880150993,9.841620850629486,4.586506828925e-8,6.913734368046203e-8,8.84695118436306
d2,485.2914__2.538,4.557099342872609,19.257700716598578,9.82874980257294,4.6681254573974626e-8,7.010800963692869e-8,8.829005803145012
d2,447.31181__2.633,2.8798567847336773,18.945566567422947,9.698821108837258,5.583297219978746e-8,8.354419001953492e-8,8.646815847597132
d2,120.94108__0.662,5.94494393010473,19.496996090900584,9.6754738857757,5.766904423789825e-8,8.597546155613402e-8,8.613876370191853
d2,134.89344__0.68,4.005759085698212,20.549427334716466,9.658502127006813,5.9043649003580435e-8,8.770352242502642e-8,8.589893012437567
d2,379.24926__2.504,3.4757617977902564,19.372948694393294,9.613406466438601,6.286669669893679e-8,9.304271111442645e-8,8.526007999422777
d2,135.04397__1.834,1.3865330332834025,22.423415041334376,9.57658955948757,6.61813073297165e-8,9.75934495767921e-8,8.473679412093315
d2,297.11326__2.532,3.67753159178606,19.012321040381824,9.564915989058067,6.727036066775659e-8,9.884128805695643e-8,8.457055204893091
d2,238.95089__0.664,4.970128855769619,19.169670924700736,9.559902218964996,6.774389276314984e-8,9.91790084697913e-8,8.449910360474124
d2,192.96309__0.65,4.359235242813831,18.64484655688375,9.501520978531396,7.352394172553045e-8,1.0725535585050501e-7,8.36650216901203
d2,435.27541__2.618,4.117235009596816,19.796445289136585,9.483581811560644,7.54027136591525e-8,1.0960323021169666e-7,8.34079404868709
d2,134.89341__0.671,4.019991679562258,20.52803934058085,9.443666653001848,7.976700111097914e-8,1.1553441086180965e-7,8.283459371070123
d2,293.21224__2.686,2.301591392403573,18.538638861633757,9.342843651970066,9.201983936544492e-8,1.3280877525438328e-7,8.137811902399978
d2,252.00036__0.674,5.091968582764693,19.040392828334,9.09738645349066,1.3091613062654e-7,1.8827867549470594e-7,7.778228668540627
d2,224.93508__0.653,3.829138820214002,18.554144885830038,8.809694246228066,1.996175374667773e-7,2.8607161179217733e-7,7.347563653833837
d2,234.88656__0.652,5.186221564232634,18.784459895092315,8.744613489797896,2.198954601780271e-7,3.140261483945861e-7,7.2487352999492165
d2,121.06459__1.344,3.1031616554885906,19.648928982934308,8.703298011605929,2.338846912731512e-7,3.328359068117921e-7,7.185723463826618
d2,487.23731__2.453,5.038065421776621,20.24069170108741,8.699272932337593,2.3529676986049093e-7,3.3367869454083555e-7,7.179573319637394
d2,237.98465__0.656,4.281394754749247,18.11816057631788,8.405764954619517,3.6684940792637765e-7,5.184295452292907e-7,6.725625332608183
d2,398.01573__0.661,3.2460553805287597,18.15841922524016,8.27923540738312,4.4567812595281485e-7,6.276505095598465e-7,6.526554943903686
d2,216.92796__0.45,2.5770013677049044,15.689945519141133,8.247470061765933,4.681411272912585e-7,6.570118579570421e-7,6.476254747972788
d2,398.01555__0.666,3.271585963362854,18.12765129952594,8.24325383350908,4.712109356514168e-7,6.590475972856585e-7,6.469568581141648
d2,331.19256__2.569,2.899188975506568,18.39218808645912,8.233245560389438,4.785829281169347e-7,6.670659306287411e-7,6.45368808332034
d2,329.10357__2.23,3.7508319172766607,17.742297107294338,8.209503805399926,4.965599578809089e-7,6.897607606059042e-7,6.415964286939974
d2,362.9166__0.666,5.100180976677045,19.185552141545823,8.105476656578121,5.841140801892321e-7,8.086205123708078e-7,6.249809749046311
d2,142.94685__0.654,2.797858683195693,17.477858215242893,7.944945146981091,7.524563279079014e-7,1.0381346625712403e-6,5.990626115988559
d2,168.98846__1.947,3.385320826254981,17.685933438488753,7.862554051975696,8.579796792901027e-7,1.1797220590238912e-6,5.856282331844647
d2,98.02328__0.673,3.433384378858253,19.61549846016248,7.69773670850704,1.1184620960882224e-6,1.5327073168616381e-6,5.584824695817109
d2,327.12725__2.871,2.319735126931375,18.169631908050466,7.619694324357912,1.269617315840066e-6,1.7340075421037142e-6,5.455016832810107
d2,311.03776__0.671,3.9854104469172205,18.19875586862297,7.559319924731667,1.401189317685477e-6,1.9073045227357496e-6,5.354032700195362
d2,168.91562__0.728,5.6769482126054704,19.72102519359825,7.538930471795717,1.4487912011319226e-6,1.9655267295356416e-6,5.319817314953119
d2,102.95541__0.387,1.0917693190925646,22.122422686867356,7.319707912303573,2.082095197101784e-6,2.815324734951582e-6,4.948372496729436
d2,199.96857__0.681,5.874626101399455,19.205725798457383,7.307624855978606,2.1245233341503597e-6,2.856976066073745e-6,4.927708671321526
d2,348.9008__0.658,3.6762771521169384,18.572190320086417,7.30694482018262,2.126937955823943e-6,2.856976066073745e-6,4.926545115004674
d2,73.02806__0.825,2.698318764670511,20.692163735919454,7.302212625932174,2.1438205003333684e-6,2.8701807356436876e-6,4.918446473001674
d2,192.03278__0.685,4.211043308990716,18.45799772248347,7.251866957591182,2.3323753744162457e-6,3.1123828766800393e-6,4.832095371991904
d2,267.01155__0.676,3.7733038691810448,17.669345874875756,7.100175095165543,3.012962051053761e-6,4.002720982164339e-6,4.569815202964244
d2,232.05896__1.177,4.413288552306168,17.392036413912628,7.098947110950741,3.0192514533770317e-6,4.002720982164339e-6,4.5676790624209636
d2,137.00888__2.086,3.821608426587048,17.853992278561567,7.002699021549467,3.557586714802146e-6,4.701096730274265e-6,4.399604033361983
d2,273.95193__0.652,4.483940992673902,17.713536877516045,6.9346775618184635,3.997995379382063e-6,5.265968023975727e-6,4.28004936258372
d2,301.21749__3.115,1.6762833967279414,17.209471971852448,6.846427224147967,4.655958254716587e-6,6.1128226118375836e-6,4.123987780551171
d2,323.12495__2.246,1.8885765940838175,20.23694030881367,6.781334461808421,5.213245226472118e-6,6.822478479659653e-6,4.008188160745767
d2,567.30044__2.464,2.645809956429958,19.08097231998076,6.7254906151628004,5.7468641629537856e-6,7.496710622827535e-6,3.9083755490709438
d2,345.22836__2.282,1.3009104073764999,21.413152326770692,6.711647692055503,5.887769416663596e-6,7.65598131815362e-6,3.8835667155643465
d2,423.27532__2.53,3.2526040002177945,20.015421556002696,6.598469269345182,7.184350866077185e-6,9.312200007940809e-6,3.6797393408168775
d2,621.43745__4.795,1.625230590162981,16.149479491143218,6.573085837496616,7.514119226411638e-6,9.708719127458847e-6,3.63378267113485
d2,244.89568__0.837,5.823416284226376,19.87245937414042,6.4056123539566325,1.0125930493538408e-5,1.3041942123006748e-05,3.328349439918198
d2,396.97332__0.933,3.0977274469530576,18.79389356632737,6.195224809202703,1.4810257107394005e-5,1.901506196438284e-5,2.9392103520501225
d2,333.13462__2.166,2.95559871184704,17.373532101223567,6.077151028890415,1.8381956747304654e-5,2.3526592440732687e-5,2.718189586915849
d2,102.94742__1.635,0.927448502085139,25.866946157728087,6.048978503171963,1.935984929896907e-5,2.4700497381443297e-5,2.665177280689094
d2,328.98601__0.857,3.5236029776374336,18.572094792608613,6.044334532190998,1.9526171173314773e-5,2.483484896105973e-5,2.6564285310237112
d2,465.23945__2.571,2.05749329288165,18.13983928285999,5.9531829934861245,2.3109787333368713e-5,2.9301194531716717e-5,2.484128066028629
d2,156.99414__2.325,1.154696114003881,16.761841021462505,5.830231512335674,2.9059076629931436e-5,3.6729950895596564e-5,2.249982239917286
d2,276.90849__0.454,1.8345165352947526,15.495687417756884,5.693004560004347,3.761532104607493e-5,4.73976336401006e-5,1.9863357306971396
d2,405.01094__2.173,0.9664917328778653,17.10015845161166,5.69106876881853,3.775319482303136e-5,4.742453794127705e-5,1.9825993834940236
d2,248.01397__2.327,1.11590578392726,16.982018887622605,5.6813507980832725,3.845330702214303e-5,4.815537217849912e-5,1.963835169202187
d2,126.87977__2.063,-1.3193204988088176,22.400045981731548,-5.6362898484777215,4.188005101088615e-5,5.228583055653577e-5,1.8766721854708015
d2,200.91724__2.066,5.027377191161272,18.833312151020568,5.633838850150893,4.207528822029764e-5,5.2368936714560055e-5,1.8719238108565692
d2,92.02464__2.329,1.1240397176051151,17.205950715913822,5.549485805939186,4.940304363597143e-5,6.130194743853773e-5,1.7080485757097827
d2,134.86416__1.343,0.90259017810086,25.050333798532446,5.430232899362443,6.208974360996403e-5,7.681010835639928e-5,1.474883372546512
d2,389.12443__1.985,1.8883258837518153,16.55029209225425,5.378827719182672,6.855771193137121e-5,8.45545113820245e-5,1.373848671067976
d2,271.06138__2.505,2.534899945658079,18.86143803978027,5.289945950242288,8.143554733081608e-5,1.0013373946719682e-4,1.1984254664761993
d2,304.91117__2.061,4.2669908131529235,18.575577487408477,5.214748341742247,9.427570084995304e-5,1.1557292242750266e-4,1.0493047184816708
d2,136.97248__2.048,3.877808786839203,18.607680345894966,5.187973004634907,9.933773959772172e-5,1.2141279284165989e-4,0.9960552036888055
d2,146.93752__1.631,0.7565405521559059,27.228824408821513,5.1634750409790255,1.0421504344276417e-4,1.2699258287785932e-4,0.9472657307913179
d2,147.92017__0.559,-1.6946036951342784,20.038175840904795,-5.155924207895841,1.0576765402527813e-4,1.2849980653220356e-4,0.9322144928613705
d2,346.10134__2.865,1.5376100117529927,17.30889093938585,5.119492237174028,1.1360122207556279e-4,1.3760624221652992e-4,0.8595072496827436
d2,248.07985__2.468,1.4189449537445324,21.705047879079178,5.115474228510932,1.145010694254944e-4,1.382846743506713e-4,0.851479789357426
d2,73.02805__0.7,2.540141749280167,19.621551580064757,4.903935750705812,1.7393403187102878e-4,2.0944127506363527e-4,0.4265003177742308
d2,132.86665__1.387,0.8951138483709952,25.225260107025345,4.85019722511122,1.9358376109388151e-4,2.3241472202126777e-4,0.31783858169638357
d2,480.90484__2.33,0.9699312586799651,16.87390262535532,4.712022612007509,2.552850069050968e-4,3.055911700305129e-4,0.03724422502381319
d2,361.74083__2.218,1.4105594357610385,16.61062206484713,4.650990706438274,2.8865494423350015e-4,3.445236431174034e-4,-0.0872104821002404
d2,471.2418__2.528,2.338088330536969,17.879351511506318,4.580381044226808,3.3289775378634223e-4,3.9616779471064707e-4,-0.23156043539876858
d2,293.17599__2.486,0.9771483342829909,23.762706363796138,4.549017176714585,3.547225501211585e-4,4.2090984810294905e-4,-0.2957975409760234
d2,126.95171__2.209,1.307164793780755,15.770105686787446,4.50088506909904,3.9110252425321104e-4,4.627288586367933e-4,-0.3945125322799674
d2,367.21226__2.318,1.0281137599966754,20.131930859579054,4.496144017010876,3.948865731994704e-4,4.658516964990854e-4,-0.4042445558499521
d2,127.01373__0.358,1.7756308553389832,16.17617404940729,4.4819474988141,4.0644290240565126e-4,4.7809902103786145e-4,-0.43339482489642656
d2,293.17601__2.51,0.9584467693361601,23.761174119868034,4.468405717040216,4.1778852004397153e-4,4.900286099651193e-4,-0.4612129275576651
d2,191.85972__0.356,1.7595596250483856,19.027617484711577,4.385127880515197,4.950461225895854e-4,5.7897635601713e-4,-0.6325351104018297
d2,253.05061__2.519,3.411296813343867,19.214111004715107,4.3626621547278335,5.182863062541279e-4,6.04419847121576e-4,-0.6788215730380385
d2,359.18996__2.353,2.3548757932901636,18.290879912168972,4.285075832912045,6.074612263348985e-4,7.063906260522963e-4,-0.8388772635408719
d2,530.27957__2.265,2.617593150502964,18.31305514723058,4.123816848428847,8.461878378152228e-4,9.811921652159421e-4,-1.1723825785855242
d2,192.92798__0.554,0.6225832013128725,20.239432326293002,3.9151608659642676,0.0013025810669194165,0.0015061093586255755,-1.6049431072410618
d2,241.08678__2.563,2.327812673745461,18.135777180315564,3.853989709531575,0.0014788023877935705,0.0017050214499489608,-1.7318287940259713
d2,295.60916__2.195,2.5582839030550293,17.132473906599206,3.556243307092616,0.0027469904770460875,0.0031582630625925355,-2.3484611717402526
d2,136.86168__1.373,0.5788925196081544,23.734058731984735,3.399287000157943,0.003808831249900754,0.004366744559745372,-2.6718635335275733
d2,154.94681__0.64,1.719612120251477,19.35981348041653,3.395788393216486,0.0038366684070958034,0.004386303487887619,-2.6790515989824817
d2,296.61694__2.264,3.7410311166756913,18.81349033721684,3.393357032264183,0.0038561331059431708,0.0043962077706410935,-2.6840463467186284
d2,322.21532__2.782,1.0975933669027167,17.37908457211258,3.3417660947694676,0.004293123306399152,0.004880729569006858,-2.789907049588268
d2,468.15125__1.35,1.6744292597719825,16.123384248138255,3.33813615616469,0.004325662243715073,0.004904023769337145,-2.7973462008324077
d2,187.94108__2.029,-0.7376280290399588,25.362605752400516,-3.246076548477288,0.0052379108336611645,0.005921749192500261,-2.985562581695473
d2,337.03899__2.119,1.9099759448775335,16.392064232111185,2.958091164994567,0.009503429155740565,0.010714392427663184,-3.5672148088558893
d2,407.26491__3.68,-0.7449750933671461,17.26818045640824,-2.813241676660916,0.012789812114268993,0.01437970588537978,-3.854367675953429
d2,74.96045__0.957,1.3937822030219011,19.403095081089624,2.606394655546166,0.01945591612541246,0.021814208989098815,-4.256094101948798
d2,123.90079__0.541,-0.7189948434336777,19.7283541299436,-2.59857894545754,0.019764234236996504,0.02209902014960873,-4.271052137820066
d2,153.86744__0.666,2.0358930922333998,20.28103530372915,2.5000632369461666,0.024073991704610356,0.026844149654181956,-4.458047884036713
d2,255.06591__2.434,2.2700118681785884,19.910086430521723,2.4971266391709204,0.02421529491361163,0.026927937239999818,-4.4635761985565665
d2,102.94745__0.576,0.4585725879498361,22.833362623101376,2.4538535153842993,0.026391113758576872,0.029267529427086613,-4.544717904533004
d2,170.86995__0.975,-0.8402799198268693,19.445661964848828,-2.407793039945195,0.028910144837582648,0.03197399170895689,-4.630401969694743
d2,129.93521__0.596,1.2676574448215239,17.41761297229177,2.3796805540437758,0.030557536492797886,0.03370438306929197,-4.682338003726592
d2,134.89344__0.422,-1.161235669473857,19.954220991562497,-2.2462777354621544,0.03965040471166884,0.04361544518283573,-4.92481575018157
d2,315.1087__2.313,1.1082554653772327,20.7299144373269,2.210931921145563,0.0424522504560699,0.046571606295472905,-4.987893225189
d2,387.25472__2.575,1.3427055587219363,17.774405558099097,2.091019247703983,0.05338218783743378,0.05840470551031061,-5.197921646817502
d2,239.07744__2.593,-0.3865564240961666,20.501282431966764,-2.037378930736401,0.059062780839232575,0.06444651957524841,-5.289772109242076
d2,76.96862__0.368,-0.485368886479851,18.295199707010827,-2.0228650774600374,0.060691893238394676,0.06604706028884126,-5.314390017039184
d2,420.1932__2.51,0.8751877842523136,17.33703981845631,1.9284277437306616,0.07232633808914697,0.07849818560608751,-5.472024706617172
d2,160.84115__2.11,-0.6097452425229042,26.565927719408112,-1.9018233145299603,0.07594841449875576,0.08221011888562126,-5.515608049744328
d2,167.03397__0.381,1.1325298577530234,16.67869855520622,1.8802108885058502,0.07900960557253082,0.08529684209023886,-5.550737118121324
d2,696.29986__4.137,0.2877369225596904,16.067120259399328,1.8483459920068974,0.08372403165272997,0.09014730392238386,-5.602069935934438
d2,164.8352__2.086,-0.5468168893461129,25.330867568375773,-1.839011320498653,0.08515171482927203,0.0914426066900098,-5.61700210390214
d2,413.9067__2.575,-0.4007542133201578,19.852943597165726,-1.7702497900684349,0.09634999178225435,0.10319591225099349,-5.725484258824416
d2,231.93138__4.903,-0.5308260434710654,19.39977031784988,-1.6897633523584725,0.11108372721047287,0.11866424402798545,-5.8489580782162935
d2,102.01829__0.516,0.6053430009637047,16.4553439854669,1.6875785393481255,0.11150959990644327,0.11880734859141992,-5.852255280125477
d2,107.04881__2.145,0.8820672273708172,18.150787665787686,1.6677907479809917,0.11543155223595519,0.12266486099225526,-5.881983815737306
d2,238.07187__2.572,-0.3384665520720024,20.470693815012265,-1.6086852486058516,0.12786240658957165,0.13552083198425952,-5.969318651952399
d2,190.9277__0.555,0.2889999934825941,23.169244308499522,1.5995505342688046,0.12988233421294917,0.13730418188226057,-5.982616967349312
d2,114.00058__2.075,0.9306614955663768,17.213785438469536,1.5882437499349968,0.132420189005259,0.13962439617912026,-5.999002306560754
d2,164.83502__0.642,-0.30866091590471345,25.42872857885327,-1.4612796981711902,0.16391686889529178,0.17238802491055233,-6.177121511026199
d2,123.9008__0.49,-0.4207842789921062,19.86097633565422,-1.4509724335200818,0.16672690028197143,0.17489136189371746,-6.191094674723663
d2,492.10935__3.563,0.2358708617828572,25.665455325822958,1.1616429867913516,0.2629590960369287,0.275126869118329,-6.551102984492545
d2,132.86661__0.672,0.3011621075434613,22.196901317187802,1.1534301211878646,0.2662127503482379,0.27781689587623803,-6.560366358411958
d2,132.86665__0.497,-0.19102114517437185,22.34310915544077,-1.038953151662907,0.31476492779589216,0.3276453340484095,-6.683639267620383
d2,145.94064__0.542,-0.26808286684883487,20.300560103530902,-1.0349194901875962,0.3165860188485533,0.3287002797738806,-6.687780308747605
d2,180.89874__0.611,-0.3658768170300568,19.094696873729266,-0.9039170159331785,0.37987558005803224,0.39340804346976876,-6.8145242395970955
d2,162.83817__2.058,-0.2786573639230936,26.45349485357784,-0.8969476721367866,0.3834685262983982,0.3961210411255027,-6.8208385257684405
d2,211.93333__2.067,0.5281317319317761,16.701755908828467,0.8524001928172524,0.4069721828379349,0.419335894721619,-6.8601540648732255
d2,211.07586__2.563,0.26382576501760285,16.81496654407413,0.8298508220367372,0.41922263811057203,0.4308677113914212,-6.879360531567991
d2,494.1064__3.547,-0.12075153350696777,25.639707156849997,-0.7937979589920048,0.43929860556834543,0.45036406162800147,-6.909087855905633
d2,495.10883__3.563,0.14904526060868728,23.610554429882658,0.7695927967350977,0.4531122640414239,0.4633585212684913,-6.928363251751465
d2,162.83789__0.786,-0.1491031531697047,27.065335339492357,-0.7646462412968146,0.45596808342928086,0.46511030064089554,-6.932234397702498
d2,232.04348__0.359,0.10676003557105536,19.339245527016477,0.7365143451219115,0.47241999585216576,0.4806873457795787,-6.953809188942135
d2,154.90394__0.566,0.15614147429555933,17.39048523606996,0.504165029886217,0.62123694333822,0.6305322591986422,-7.102624636048544
d2,447.88622__2.585,0.08337230471136212,19.71967488849223,0.47573873623537355,0.6408969514552207,0.648868306572823,-7.117149139424761
d2,496.10373__3.558,0.06632836596870921,24.11723841905115,0.4732151920656902,0.6426560257576941,0.6490347456163313,-7.118399033676061
d2,164.06361__0.444,0.14478633427821938,18.700357513335003,0.36296185275195325,0.7215361286484552,0.7268940701978249,-7.166663051071177
d2,449.88322__2.563,0.027565107685926522,19.752010274634475,0.1564329602542877,0.8777113444249247,0.8820457214344305,-7.223182559171435
d2,145.94066__0.571,-0.01952761085388709,20.15995435138506,-0.07032045834618245,0.9448379794285843,0.947165166570034,-7.233512994452036
d2,195.81033__2.756,0.023986883586815805,28.288282202498387,0.06297386562942582,0.9505923474543179,0.9505923474543179,-7.234031418002904
d7,216.92796__0.45,3.011352953330517,15.280330080997699,10.985196710430492,2.596908089678502e-8,1.0569415924991503e-5,9.31898682750586
d7,91.0539__1.285,5.567571720419242,19.12811155481876,9.95893233285487,8.957266249683016e-8,1.8228036818104937e-5,8.205933318209429
d7,90.98447__0.676,7.48922894503843,21.250777936852312,7.4077834718693705,3.1137145772591114e-6,3.2297011673068236e-4,4.885368543204243
d7,73.02805__0.7,3.3207826544604906,19.931130226512305,7.3909212825775805,3.1957909393954257e-6,3.2297011673068236e-4,4.8604590941701344
d7,73.02806__0.825,2.7776851150877775,20.585049990045462,7.2516209157604425,3.967691851728284e-6,3.2297011673068236e-4,4.6530776380922285
d7,121.06459__1.344,2.8509147909364443,19.470161987235915,6.829414031973787,7.764332665474434e-6,4.766336813871439e-4,4.006876662287627
d7,176.93502__0.671,8.867633251955562,20.911227034161364,6.637608205437482,1.0616774407922755e-5,4.766336813871439e-4,3.704445936303107
d7,90.96677__1.25,4.8858889386824105,17.79403166894928,6.605998508668105,1.1183960987101718e-5,4.766336813871439e-4,3.654069874466699
d7,406.87552__1.061,6.115880136963392,18.34652691499284,6.581904920574871,1.1637614961402563e-5,4.766336813871439e-4,3.615570261437443
d7,194.94579__1.291,3.7513616601243007,18.563548288831523,6.56754318411251,1.1917186023147122e-5,4.766336813871439e-4,3.592579416808104
d7,253.06929__1.173,3.6881108111986887,15.9069119116851,6.459084280546114,1.4270152103863739e-5,4.766336813871439e-4,3.417941799592449
d7,87.04371__0.907,4.150208618622836,20.457164480207066,6.322419656226096,1.7948772768715715e-5,4.766336813871439e-4,3.1953417139885376
d7,300.93193__1.046,4.1677881505741325,16.212622482508518,6.306319402387513,1.8443480356363667e-5,4.766336813871439e-4,3.168930633122053
d7,244.89718__0.843,6.058962882294692,21.888634968087906,6.292288140954901,1.8886272635253496e-5,4.766336813871439e-4,3.145881448312733
d7,632.81981__1.036,5.062681305189239,16.97844747424152,6.245696686627458,2.043825805674995e-5,4.766336813871439e-4,3.069131147921188
d7,203.03188__1.154,4.952600090874222,17.786443834183412,6.118040332014741,2.5414684703803588e-5,4.766336813871439e-4,2.857156125521061
d7,351.25195__3.158,2.568463630006936,17.65015610103549,6.105567456554863,2.5964761509872112e-5,4.766336813871439e-4,2.8363125025434917
