culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d7,168.98851__7.713,0.7183144822745836,20.036816208949954,0.8857769409576848,0.39129175631936086,0.6596659435243503,-5.699133062049522
d7,381.9536__5.52,-0.2909878059988957,16.76547737833275,-0.8856112991097229,0.3913778922177984,0.6596659435243503,-5.699274046200949
d7,672.85958__1.06,-0.22416426846538268,22.668130527419635,-0.8823425643209202,0.39308030050921805,0.661525383783806,-5.7020514218778375
d7,285.17105__8.877,-0.5070717577328733,20.739780780666546,-0.8777112707923987,0.3955009002194021,0.6638515775653967,-5.705970971003559
d7,125.88287__9.592,0.2103176172556392,16.36824520863952,0.8773976858809616,0.39566516126633244,0.6638515775653967,-5.706235703315555
d7,160.84111__1.438,0.12839873239575755,26.39647928650547,0.8687736371384434,0.4002005780434654,0.6704422430348799,-5.713483346734965
d7,207.9307__0.396,-0.13121856734504667,24.725970419570622,-0.857714449626689,0.4060674154999593,0.6792400404726591,-5.7226843513840135
d7,290.01079__1.223,0.10732056054670007,17.320153789083314,0.8543806640605954,0.4078471486983597,0.6811849503222226,-5.725437397435909
d7,296.89461__1.148,-0.22794376940506877,21.929102901647184,-0.8479029858916244,0.4113200298037486,0.6859476025730189,-5.7307593257352
d7,152.00124__1.226,-0.4627141562306286,18.664498068876615,-0.8446375666334601,0.41307811779848347,0.6863001120351581,-5.733428412877364
d7,373.11344__6.482,0.3665539121512572,16.36346391041122,0.8444008677092552,0.41320574810743727,0.6863001120351581,-5.733621527946827
d7,481.98687__3.757,0.3309538120798566,14.339048451209054,0.8440474667264481,0.4133963537168298,0.6863001120351581,-5.733909766426871
d7,204.06632__6.999,0.6103785817567221,18.589922229381962,0.8406306766006879,0.41524217925360074,0.688329378222185,-5.7366909792135505
d7,362.94157__0.924,0.3441852562861762,16.940046577888513,0.8382825736168583,0.416513818536822,0.6889250010773316,-5.738596444067136
d7,114.98781__0.446,-0.4595648010080534,17.78284613647453,-0.8343278340736155,0.41866133023953345,0.6889250010773316,-5.741794887890369
d7,313.10883__7.449,0.49754896223261896,20.561051374216312,0.8341594959369495,0.4187529025196993,0.6889250010773316,-5.741930732641649
d7,255.19673__12.376,0.3751584490096425,15.444166224299213,0.833815589327181,0.4189400210555636,0.6889250010773316,-5.74220818046521
d7,707.85516__6.06,0.206471126730158,17.046997139738775,0.8325943198947549,0.419604952997063,0.6889250010773316,-5.743192614724682
d7,76.9511__7.694,0.5908578660349764,19.692538335606514,0.8321324547756948,0.4198566000464934,0.6889250010773316,-5.743564575232521
d7,327.94505__7.518,0.6862119015938337,19.60378452418138,0.8311863246023912,0.4203724073443603,0.6889250010773316,-5.744325957827285
d7,529.30378__8.394,-0.2524031487239389,20.925176100237696,-0.8298285612992379,0.42111335157431407,0.6889250010773316,-5.745417237429658
d7,136.99823__2.118,0.2839775915530703,18.793222762218814,0.8286670636885555,0.4217478692900002,0.6889250010773316,-5.746349500950138
d7,313.10886__7.437,0.4952559272327517,20.566167251166068,0.828495295708262,0.4218417579060473,0.6889250010773316,-5.746487269171494
d7,222.84171__2.877,-0.15497556625943631,13.925965181860699,-0.824783544468945,0.4238739418098325,0.6904882540669066,-5.749458049781642
d7,180.94494__6.932,0.574456267122557,18.774549517626046,0.8244627943851247,0.42404985168239373,0.6904882540669066,-5.7497142064743665
d7,96.93969__0.339,0.08715010414214262,20.960156770543694,0.823265127140821,0.4247071121869249,0.6905399880034833,-5.750669893191049
d7,313.10875__7.447,0.49176158808507003,20.57054494316417,0.8202359919349729,0.42637241207838517,0.6922281513743195,-5.753081436158204
d7,271.02201__6.716,0.3086580961290678,22.38425785169066,0.812880323254206,0.43043390779775337,0.6976850027734184,-5.758904085277897
d7,343.00982__1.172,-0.10161539755664784,18.217121514680937,-0.811863285011762,0.43099743830749215,0.6976850027734184,-5.759705439820086
d7,297.11426__7.872,0.2540852927769525,20.77974354694812,0.808324701461455,0.43296184541952276,0.6989809430440015,-5.762486542866039
d7,271.04499__6.058,0.38411591640566195,15.952823318033838,0.808140465644383,0.43306427992943575,0.6989809430440015,-5.762631040367887
d7,194.94583__1.166,-0.16834857150941618,27.772263422157813,-0.8069079017399223,0.43374998337769965,0.6990226907219603,-5.763596984446235
d7,293.02737__1.229,0.10603416816040281,17.482610823401952,0.8058187400923295,0.43435649079281236,0.6990226907219603,-5.764449438206952
d7,379.16049__4.994,0.07057961850216087,15.889727691541509,0.80291924090486,0.4359737575470939,0.7006041169315744,-5.766713718123288
d7,725.37417__0.971,-0.29208030506512955,21.650037696622014,-0.7929799549845958,0.4415469458003458,0.7081894482016516,-5.774419475726731
d7,206.04543__5.111,0.31333817995682234,24.865311533623093,0.7906870823100609,0.4428390438071934,0.7081894482016516,-5.776184760527964
d7,154.92899__8.171,0.5924116000560932,20.027309446240114,0.7903020962422267,0.4430562303087945,0.7081894482016516,-5.776480707362593
d7,271.22816__8.192,-0.21353326326703065,19.89414189087221,-0.7888211989251435,0.44389229790866214,0.7081894482016516,-5.777617885819984
d7,430.25337__8.091,0.23178246462267682,20.220597951539055,0.7888051625585888,0.44390135702494826,0.7081894482016516,-5.777630189531666
d7,331.85886__10.536,-0.34356781622768734,15.06443614151031,-0.7847283131860034,0.44620822884871536,0.7108425463910271,-5.7807507403628975
d7,431.19263__6.739,0.20856525863492778,16.6580389594802,0.7785794343986792,0.44970191258585235,0.7153759531625086,-5.785429507183934
d7,311.99283__1.222,0.09485127367316139,17.241343379960966,0.7749056788356671,0.4517975032766849,0.7169897208374342,-5.788208947372292
d7,533.22378__7.833,0.37898096425558125,19.062988067178956,0.7745245511501053,0.4520152587888172,0.7169897208374342,-5.788496610961124
d7,273.01694__7.295,0.2965592354875305,20.08579779729968,0.7686027798010684,0.4554071236849192,0.7213335215898864,-5.7929496244637795
d7,58.99458__1.222,0.1898824685786567,21.543528361626525,0.7655240109494112,0.4571768715596167,0.7228881177276892,-5.79525246821408
d7,287.99505__1.224,0.1847239646710534,24.818981771728666,0.7644255128985149,0.45780935468130335,0.7228881177276892,-5.796072077280205
d7,313.10878__7.608,-0.45148451824152797,20.308634783964727,-0.7634821134922117,0.4583529731969044,0.7228881177276892,-5.796775107317715
d7,237.1115__8.067,0.14211792634025794,21.18253477612569,0.7616119681189949,0.4594318060643846,0.7235559399359209,-5.798166414704402
d7,161.08114__4.031,0.17791299194182514,19.956468935945548,0.7597657811233552,0.4604983714773693,0.7242025671097089,-5.799536842048541
d7,164.83629__0.406,-0.15808916500410425,14.75724212941009,-0.7547805825927164,0.46338608451938645,0.7267003057880187,-5.803222177602897
d7,197.80741__1.461,0.07934545624218285,29.328803565336436,0.7547512764019472,0.46340309354598297,0.7267003057880187,-5.803243776789115
d7,416.82811__1.141,0.11519274183979356,20.66789722421413,0.7492762021073319,0.4665875709973849,0.7291878571408044,-5.807265539641565
d7,355.13941__5.697,-0.47295398565036634,15.1989333728615,-0.7490773114195804,0.46670350648565684,0.7291878571408044,-5.807411131972014
d7,102.9845__1.214,0.2393823500489433,20.276068527931937,0.747088990145345,0.46786349900700464,0.7291878571408044,-5.808864680556684
d7,136.97254__2.991,0.2160155689143276,17.00897331902829,0.7467654968086567,0.46805239426617373,0.7291878571408044,-5.80910083338439
d7,118.89856__2.284,0.43236549552898346,19.771692012274514,0.7460698926304521,0.46845873311842146,0.7291878571408044,-5.809608312804893
d7,472.81999__1.153,-0.13475684390013729,21.60083218855114,-0.7442681891380397,0.46951221412403865,0.7291878571408044,-5.810920733842207
d7,238.03696__9.295,0.19841502247411302,20.01986396174266,0.744096239191184,0.4696128319086159,0.7291878571408044,-5.811045835874469
d7,102.98453__1.189,0.23728477609445003,20.256717167183176,0.7409959738094465,0.47142925318593276,0.7308000889622305,-5.8132968831747345
d7,316.14984__7.734,0.4113673021461118,22.988197335565086,0.7390694238383443,0.472560176644343,0.7308000889622305,-5.814691372411069
d7,184.8889__12.86,0.2521954497025057,16.281268250690296,0.7361781331659737,0.4742605436671913,0.7308000889622305,-5.816777912823211
d7,172.09714__6.236,0.41533608620741697,18.571019574328282,0.7356503770480657,0.4745713208434845,0.7308000889622305,-5.817157964749211
d7,122.97449__1.369,-0.3962814817518149,19.06411079954446,-0.7353134785917912,0.4747697737763673,0.7308000889622305,-5.817400443812281
d7,125.87194__1.415,-0.5244528952536314,19.795173634735868,-0.7348477630910857,0.47504419111447094,0.7308000889622305,-5.81773546953697
d7,291.10879__6.837,0.22549991462295912,16.495097664933333,0.7344394909056017,0.4752848404663781,0.7308000889622305,-5.818029011349691
d7,105.00028__3.025,-0.8008957829533349,21.52691780100195,-0.732492161346146,0.47643368743959136,0.7313232542589175,-5.8194270502189696
d7,203.03207__7.171,0.22097014353714053,20.296370895040987,0.731618017788222,0.4769499484297288,0.7313232542589175,-5.820053511139659
d7,361.11411__7.22,0.34690554193458517,17.52532833098255,0.7298474685576062,0.47799666362914506,0.7319116735736146,-5.821320279489218
d7,288.11731__7.9,0.09948006696404489,21.060742861735324,0.7272028023481977,0.4795627448434916,0.733292618154037,-5.823207189813877
d7,172.06065__1.844,-0.6843213795626077,16.187435524363885,-0.7221093238030666,0.48258770649175464,0.7368974107425963,-5.826823501681344
d7,232.90209__1.152,0.2033184375917038,23.736580568777104,0.7150777827508917,0.4867825991415313,0.742276228525208,-5.831777310265226
d7,434.86414__1.18,-0.1834766496157721,23.66492270338212,-0.7118672887886927,0.4887052060804977,0.7441800655349924,-5.834024267169295
d7,105.00026__3.005,-0.7731184676477334,21.49536785208952,-0.708224338754938,0.49089230542997686,0.7464808611497169,-5.836562578258052
d7,385.09299__7.015,0.23557254100762537,19.13335142085535,0.7069447574190598,0.49166191055528496,0.7466227637593322,-5.837451300037779
d7,385.09318__7.02,0.2355030843753074,19.134815854002202,0.7054766231046726,0.49254580974505224,0.7469376015913979,-5.838469148824054
d7,301.88537__9.956,0.300211348576571,14.989165069000048,0.7034881673901537,0.49374448446123254,0.7475168397972425,-5.839844612384971
d7,285.171__6.002,0.26567776424966105,20.728620262307977,0.702597482484008,0.49428196834419114,0.7475168397972425,-5.8404595559905985
d7,211.83032__1.795,-0.31222537915748133,20.240048074368982,-0.6991303097092286,0.4963775527569445,0.7486298617339311,-5.842846480694453
d7,287.07854__7.544,0.3573580749637491,19.75897383766768,0.6970704941151551,0.49762501761236444,0.7486298617339311,-5.844259351736503
d7,234.86864__1.522,-0.39670908413388084,20.381962858343478,-0.6964891973073178,0.49797739876235625,0.7486298617339311,-5.844657376612992
d7,220.89681__1.79,0.19771759768518418,22.980349734343854,0.6955326368134142,0.49855758618852675,0.7486298617339311,-5.845311681690155
d7,352.86148__1.192,-0.13279976489651787,22.713502955272222,-0.6932338934768311,0.4999534914874002,0.7486298617339311,-5.8468806554578325
d7,177.95613__0.35,-0.5718841188309007,18.54714978888648,-0.6929291817828577,0.5001387002038269,0.7486298617339311,-5.847088270426759
d7,296.61728__8.217,0.4625095042860036,23.564146095464658,0.6922460174591316,0.5005540860018334,0.7486298617339311,-5.847553435973569
d7,362.15375__7.56,0.3315293203922591,19.055705593102214,0.6918854983809104,0.500773375324673,0.7486298617339311,-5.847798741290234
d7,122.97456__1.349,-0.36785673992762874,19.085697538539023,-0.6913143556252235,0.5011208947657383,0.7486298617339311,-5.848187117030534
d7,217.10775__7.182,0.06037808286412098,24.5004962482595,0.6901096523530784,0.5018543794109093,0.7487124795535728,-5.849005336519985
d7,488.24089__8.926,0.46847629157369464,20.754146214364475,0.6868012855764756,0.5038719360759489,0.7497474202173996,-5.851245523326684
d7,76.9511__6.907,0.44445904181267704,19.089159745377405,0.6867449582250706,0.5039063277185784,0.7497474202173996,-5.8512835775915555
d7,363.166__8.268,-0.22463103590119166,19.219300799784303,-0.6798168165402316,0.5081469392705851,0.7540254644590652,-5.855942048354334
d7,358.81947__2.131,-0.40338640257977326,16.001568793591535,-0.6798157468602559,0.5081475956137178,0.7540254644590652,-5.8559427642144435
d7,209.83331__1.719,-0.07403477237136522,24.255854093889205,-0.676889729189621,0.5099448199628176,0.7556766191126854,-5.857897015724824
d7,532.8412__1.259,0.10262468810348284,21.61346380601911,0.6741788561132911,0.5116132016154491,0.7571326737043644,-5.859700572555682
d7,319.84105__12.491,0.4059446476112486,16.01399030488142,0.6719118712747282,0.513010831844029,0.7581846832072395,-5.861203633077202
d7,391.94338__7.146,0.07442048593455396,16.81279511775424,0.6669763914925761,0.5160612836936889,0.7606800746532103,-5.8644596445524275
d7,403.82188__11.776,-0.28235075633398915,14.56732603869088,-0.666950468827746,0.5160773332565711,0.7606800746532103,-5.864476687041529
d7,407.2809__8.501,-0.3619161230864503,25.125047931278633,-0.6647503126608045,0.5174405723860349,0.7616725225522434,-5.865920896716169
d7,309.93201__5.034,0.0644040221221345,16.211535647251758,0.6592684965295063,0.5208461818753023,0.7651159424495078,-5.869499851370162
d7,291.10898__3.438,-0.2639835988488084,14.298604348019053,-0.658487120525618,0.521332662331175,0.7651159424495078,-5.8700077403587585
d7,423.22438__8.146,0.23231648981408953,18.03577333814464,0.6576422431252577,0.5218589716163762,0.7651159424495078,-5.870556271573854
d7,180.89901__1.916,0.21170032512936654,22.601083105910202,0.6562278049275052,0.5227407654542789,0.7653923144052043,-5.871473113198668
d7,499.22052__7.524,-0.41459422229008963,17.306616455317897,-0.6539487836401238,0.5241633534994277,0.7664587314746598,-5.8729464968419105
d7,187.87288__1.804,-0.06293204886843898,23.002157875644883,-0.6514761711730164,0.5257092817419384,0.7677024431787037,-5.8745396144348225
d7,296.86911__1.132,0.08350910943922582,20.82343680119501,0.6500980129574901,0.5265720615245819,0.7679465732141855,-5.875425118404216
d7,98.00565__2.187,0.46177495058953993,17.999896557005886,0.6464172023674063,0.5288803362152235,0.7694149643605529,-5.87778153286037
d7,127.8691__1.728,-0.06887161363276142,25.21566483284848,-0.6456663418789581,0.5293519128162572,0.7694149643605529,-5.878260686703387
d7,188.88693__4.154,-0.3176466908719438,15.440420990273802,-0.6446161494564095,0.5300118839979711,0.7694149643605529,-5.878929980963973
d7,234.91705__6.571,0.25638820821119007,20.051111999738463,0.6440519179775398,0.5303666556869391,0.7694149643605529,-5.879289147679205
d7,203.79854__1.445,0.08746826499541348,22.21316349075972,0.6397325990660337,0.5330869604308814,0.7721463145021048,-5.8820288817814745
d7,203.84368__1.724,-0.0851538691884905,21.746886633343504,-0.6388429718213373,0.5336482227944801,0.7721463145021048,-5.882591023175737
d7,119.04896__3.032,0.05572067833725918,17.041361314259728,0.635279177393666,0.535899940300209,0.7735171837872065,-5.884835568409741
d7,223.02187__11.99,-0.3108710172526251,15.349658778058819,-0.6351258110204254,0.5359969615916784,0.7735171837872065,-5.884931896960703
d7,469.1729__7.627,-0.26914128550934213,17.66373826609712,-0.6301471940487635,0.5391518376387417,0.7770543456307715,-5.888047073749983
d7,154.92725__1.482,-0.09469454846311516,25.10893314986296,-0.6267725429967886,0.5412961895755699,0.7791277617880433,-5.89014553016395
d7,145.92974__0.346,0.082318277575172,23.721177067792986,0.6239514983025185,0.5430924015562911,0.7806953272371685,-5.891891606192841
d7,203.7986__1.478,0.07450054518585524,22.17069504112093,0.6199076496284829,0.5456729565828059,0.7817706202344398,-5.894381604093005
d7,454.29214__8.506,0.33245306085938037,23.10632531788071,0.6193358183151257,0.5460384134654506,0.7817706202344398,-5.894732478866614
d7,305.17876__8.161,-0.31750450198571095,19.576105557668217,-0.6186106370298928,0.5465020706428121,0.7817706202344398,-5.895177010358724
d7,311.22291__8.039,0.19862309799279615,18.8361214202752,0.6182894721296661,0.5467074824136691,0.7817706202344398,-5.895373725668721
d7,259.80826__1.227,-0.09231432609247127,21.68921214657347,-0.617236789907907,0.5473810592764692,0.7817706202344398,-5.896017824857443
d7,381.33774__8.461,-0.05957656605543252,25.048771870749295,-0.6117487839366011,0.5509000527626201,0.7818147612620944,-5.899358987877655
d7,179.84087__9.601,-0.19858258765517775,17.1801688780373,-0.6115247395407435,0.5510439766946273,0.7818147612620944,-5.899494791031384
d7,179.84099__9.598,-0.19857826357150202,17.18016124549579,-0.6115161366641434,0.5510495035095142,0.7818147612620944,-5.899500004677627
d7,258.03855__6.013,0.3663393428882749,17.27198318333662,0.6101056616599175,0.5519560570520483,0.7818147612620944,-5.9003538666915905
d7,196.81082__1.58,-0.12352498288064731,23.08844925355362,-0.6098553095449495,0.5521170509711877,0.7818147612620944,-5.900505228472823
d7,325.86266__3.412,-0.3851027040113457,16.96704706116649,-0.6097407052410251,0.5521907581289527,0.7818147612620944,-5.900574498172656
d7,159.97824__0.798,0.08494015981464417,20.026148384871103,0.6085561720203677,0.5529528998164863,0.7818147612620944,-5.901289739999054
d7,242.07534__5.349,0.2155888416345579,14.50946389609567,0.606990349704145,0.5539612488417116,0.7818147612620944,-5.902233196477164
d7,381.13207__7.107,-0.29038930394804496,18.426646286243983,-0.6064387862043331,0.5543166803258217,0.7818147612620944,-5.9025649841494525
d7,397.12703__7.116,0.17430111819344055,18.075646134816832,0.6056514798998599,0.554824241576995,0.7818147612620944,-5.903038087284038
d7,107.04897__5.335,0.3230803620171825,20.998559536894987,0.6049733298551258,0.5552616348438706,0.7818147612620944,-5.903445131726834
d7,108.90073__1.405,0.13171400796749003,21.890173451169478,0.6039686900070301,0.5559099525278479,0.7818147612620944,-5.9040473528347235
d7,90.9668__6.703,0.29113013418623307,21.788782234068233,0.6018082600332485,0.5573055224550266,0.7819276692805027,-5.9053391977899805
d7,265.14638__7.762,0.14965954450479094,19.166601521542454,0.6016516345553589,0.557406771488909,0.7819276692805027,-5.905432683110447
d7,80.91543__1.198,-0.1490049650979533,21.100130147107684,-0.5987714320291864,0.5592704287319086,0.7835463874619633,-5.907147694531625
d7,152.98531__1.239,-0.3086385438838917,20.29712903524876,-0.5887281862706617,0.5657952623992981,0.7916831048020597,-5.9130670118256
d7,103.9189__0.344,-0.08915647285625504,22.473255771569487,-0.5857965454804235,0.5677075329563119,0.7923552488295046,-5.914776992551805
d7,241.10762__0.603,0.42503100629179386,18.06537770538199,0.5857911548364819,0.5677110523769366,0.7923552488295046,-5.914780129380694
d7,313.98369__2.989,0.049638919075917096,17.097143530112543,0.5830229522865933,0.5695198813000467,0.7928182679430653,-5.916387338339029
d7,152.98538__1.231,-0.30448879811967555,20.29491820033826,-0.5823747212361438,0.5699438981863794,0.7928182679430653,-5.916762656061415
d7,76.95111__7.994,-0.2842804140628056,18.732355900213882,-0.5819876049331556,0.5701971963286177,0.7928182679430653,-5.916986602762662
d7,76.951__7.644,0.3930287639081516,19.6520697785781,0.5795138050784756,0.5718172656462905,0.7931166894731556,-5.918414360090501
d7,309.91457__9.365,0.3531725760795724,20.714617898520256,0.5794659530400224,0.5718486275549202,0.7931166894731556,-5.91844192108487
d7,407.9535__1.233,0.15698775601152834,20.403556956386257,0.572964674367354,0.5761179780531454,0.7979813347792869,-5.922166328369867
d7,403.16061__6.396,0.18189120060489689,16.489863928129715,0.5709751206691182,0.5774278507615953,0.7979813347792869,-5.923298114145547
d7,220.8968__1.661,0.08402688537164797,23.32357523925174,0.5708283620715336,0.5775245348629078,0.7979813347792869,-5.923381451709084
d7,467.37421__8.584,0.13022182912508223,23.684528405142668,0.5692107724849842,0.5785907603950209,0.7984552493451288,-5.9242986586229645
d7,220.06117__6.677,0.0939325168634473,15.973560562218665,0.566075120314123,0.580660541763626,0.7995118646478293,-5.926069590676983
d7,94.97946__1.364,0.25712981058944884,23.48773705982066,0.565856769372115,0.580804814716992,0.7995118646478293,-5.926192562961108
d7,433.11367__4.91,0.3906733960168808,15.957038551567859,0.5630423837579179,0.5826660615288336,0.8010751331604387,-5.927773546656317
d7,236.92919__4.625,0.05767726221320204,15.351574333888854,0.5601615690394004,0.5845744487761926,0.8026992430956674,-5.929384077019903
d7,136.89052__10.356,0.2498921663836676,15.527884706773202,0.557165671837081,0.5865625042119857,0.804428577205009,-5.931050600486684
d7,88.98661__1.221,0.07820482262308649,17.812439546770076,0.5541507570889348,0.5885667005556843,0.806175728800838,-5.932719107401863
d7,108.90073__1.343,0.1206488592116195,21.94761937681218,0.5499075058669167,0.5913934072047478,0.8067080842829194,-5.935052776624857
d7,425.21814__8.384,0.2318737588436887,20.50632337703738,0.5493152978993328,0.5917884681500902,0.8067080842829194,-5.935377114062996
d7,87.00396__7.694,0.28531517033272885,17.797959365376663,0.5492160431086701,0.5918546940728215,0.8067080842829194,-5.9354314408036135
d7,125.87201__1.737,-0.057761997410690026,25.934553611212596,-0.5482639823294854,0.592490131658965,0.8067080842829194,-5.935952071981169
d7,148.94876__0.477,-0.12791435462729744,18.745700088923563,-0.5480860508104748,0.5926089278563837,0.8067080842829194,-5.936049277645827
d7,281.85454__2.418,-0.1648767944506724,16.16174909700913,-0.5433764488170476,0.5957577175288266,0.8099957144726903,-5.938611230034601
d7,318.87674__1.147,-0.12889872178467776,23.265786140639513,-0.53750757509957,0.5996934496589812,0.8115980569905041,-5.941774254763409
d7,330.12722__6.602,0.13373983077585747,15.863530538510705,0.5368206777723472,0.600154947457622,0.8115980569905041,-5.942142311836601
d7,486.28662__8.725,-0.25496733611751926,21.03232337225463,-0.5366476719901561,0.6002712110892485,0.8115980569905041,-5.9422349418126865
d7,289.88575__0.498,0.05928475099186637,21.306651062256687,0.5352427668732272,0.6012157579986978,0.8115980569905041,-5.94298609270094
d7,335.96574__2.994,0.04557400802029493,16.906653193374144,0.5345200573135671,0.6017019418812156,0.8115980569905041,-5.943371765455637
d7,269.21275__8.053,-0.16337057232252328,19.19361097656236,-0.5338460752100447,0.6021555237298718,0.8115980569905041,-5.943730985817948
d7,90.98449__7.905,0.2804588675556347,21.2942150869867,0.5327603270205158,0.6028865802833936,0.8115980569905041,-5.944308758465758
d7,284.12268__8.766,-0.1720947789126817,17.880307370307786,-0.5327131778022279,0.6029183369075889,0.8115980569905041,-5.9443338230732685
d7,254.07049__2.554,0.40279257809133445,19.64987495303477,0.5317718331366998,0.6035525405699311,0.8115980569905041,-5.944833799422254
d7,297.11875__9.056,0.5264759289762042,21.646660068242543,0.525904325844757,0.6075131200627046,0.8141936042027176,-5.947931128907434
d7,161.84898__1.71,-0.05784453007960238,24.293740812745934,-0.5256337972582436,0.6076960389107016,0.8141936042027176,-5.948073141590469
d7,419.26567__8.125,-0.1302709368310256,18.56992576597463,-0.5253466034554003,0.607890255968613,0.8141936042027176,-5.948223826019403
d7,251.09261__8.261,-0.10974823859344385,21.010643553174237,-0.5240734661283374,0.6087515964069037,0.8141936042027176,-5.948890863974236
d7,335.83648__3.661,-0.27311998214792216,16.162937661086197,-0.5224543175055074,0.6098479048643184,0.8141936042027176,-5.949736948594812
d7,190.01726__1.224,0.12444472127721325,27.095069437983447,0.5213397747119372,0.6106031178514795,0.8141936042027176,-5.950317894149299
d7,180.98061__12.39,0.2632237862402114,15.158366695617165,0.521277685324017,0.6106452031520382,0.8141936042027176,-5.950350222730635
d7,204.97275__7.873,0.2669589034118425,17.683014918596747,0.5198574311114051,0.6116082683686306,0.8144940027490569,-5.951088710194135
d7,389.01617__4.006,0.18804104679950828,15.165315486718086,0.5173020110925296,0.6133429678658651,0.8151760351728011,-5.952412583569183
d7,188.0639__7.575,-0.20449258132947765,17.510073166164368,-0.5169278273371325,0.6135971786490921,0.8151760351728011,-5.952605909963531
d7,176.89522__1.187,-0.1522391481394449,19.100885225484912,-0.5137732779127306,0.6157423547818943,0.8164845719537512,-5.954230410182037
d7,365.1817__7.688,-0.1728096462436604,21.075062119228907,-0.5117312976244965,0.6171329105344371,0.8164845719537512,-5.955276882620396
d7,379.1164__5.772,-0.20501561445085975,15.647808144143829,-0.5115658173308667,0.6172456671206181,0.8164845719537512,-5.955361512621715
d7,481.22935__7.877,0.2125084737363911,19.165769165413007,0.511133319144599,0.6175404144758897,0.8164845719537512,-5.955582576953101
d7,278.96215__2.773,0.04427378562457572,14.680482512986936,0.5080349183940821,0.619653979321447,0.8182990348933941,-5.957161023539135
d7,429.17651__7.057,-0.16578635591632002,17.704318450670023,-0.50322667786651,0.6229408504684314,0.8207165464344472,-5.959592273684848
d7,245.98757__1.721,0.30643831472698463,18.863367873941137,0.5022692635999336,0.6235963347184686,0.8207165464344472,-5.960073730299422
d7,174.08446__8.064,-0.22301054649435575,18.271318000713247,-0.5020962252887639,0.623714839183425,0.8207165464344472,-5.960160652340792
d7,136.95467__6.718,0.19515785736342797,17.55263742069222,0.4996592323498538,0.6253849542943277,0.8219345113582592,-5.961381764095774
d7,100.94356__9.634,0.27590008506077196,17.177620332915485,0.49643354906490345,0.6275988725626044,0.8238298782890219,-5.9629892794513975
d7,135.90086__1.697,-0.046072056684490936,22.98079679578472,-0.49538473070196076,0.6283195267385475,0.8238298782890219,-5.9635097987853305
d7,186.91159__1.836,0.26953809349008245,16.793396636401265,0.4934724689327696,0.6296344786203812,0.8245746908622786,-5.964456110549365
d7,208.02795__1.219,-0.18829822227774343,18.75408018113914,-0.49203748571349787,0.6306220942024314,0.8248895639804316,-5.965163919797596
d7,325.1069__5.766,-0.21567276202566088,15.967279654742963,-0.4883522080351533,0.6331618260967771,0.8259981399327797,-5.966972597309685
d7,209.80799__1.228,-0.23110989636964938,18.324118209183858,-0.4864047536162025,0.6345058783838844,0.8259981399327797,-5.967923087641516
d7,385.09299__7.248,0.2224405149800673,19.080685078273603,0.4857272742089241,0.6349737620641785,0.8259981399327797,-5.968252885655272
d7,161.84146__1.478,0.2421399207369188,20.22200336916055,0.48286432565013204,0.6369527769927708,0.8259981399327797,-5.969641680670022
d7,190.01731__6.008,0.04047258869353446,16.769005259391665,0.48278216526405154,0.6370096131441967,0.8259981399327797,-5.969681419228414
d7,329.10358__7.853,0.38723325539690245,21.431493255211752,0.4822377685485042,0.6373862710021942,0.8259981399327797,-5.9699445631455035
d7,134.95686__7.63,-0.21253661163296214,21.755492206050423,-0.48162715023032765,0.6378088706095086,0.8259981399327797,-5.97023937580874
d7,284.15916__8.384,-0.2916486461041455,19.29648181993318,-0.4806879720213024,0.6384591176893514,0.8259981399327797,-5.9706921173438365
d7,154.92726__1.26,0.09102375314501791,27.603328522422192,0.4779065706125234,0.6403866593320362,0.8259981399327797,-5.972027922733519
d7,656.88552__1.021,0.040766889643682906,25.926731951226603,0.47768087968677614,0.6405431845756446,0.8259981399327797,-5.972135985772677
d7,227.12865__6.411,0.1015847441754465,20.60239838556958,0.4774881876536224,0.6406768379401009,0.8259981399327797,-5.972228209637666
d7,160.04288__2.042,-0.05531267199185409,17.466288362392532,-0.4767629438795916,0.6411799916248215,0.8259981399327797,-5.972574994889408
d7,305.06999__6.375,0.27062778860758746,17.209322208565297,0.4767398452030293,0.6411960198572393,0.8259981399327797,-5.972586031479307
d7,319.81144__1.386,-0.23199894389050044,20.091496561396536,-0.4740473269866613,0.6430656413144872,0.8273737790670325,-5.973868984885984
d7,391.28591__8.833,-0.38832380960901697,23.40260808913079,-0.4730443217875417,0.6437627501979899,0.8273737790670325,-5.974345111740883
d7,209.07959__7.663,-0.07742990656819371,21.25329591375493,-0.4708501724050364,0.6452889465338938,0.8275825469334404,-5.975383279519461
d7,293.1763__8.614,-0.09284363300110705,23.130999892998233,-0.4706555064649963,0.6454244319834168,0.8275825469334404,-5.975475161096045
d7,176.93511__1.168,-0.08988544588027758,28.13692680755296,-0.46195194399475825,0.6514953676694819,0.8343977794746034,-5.979545682295657
d7,243.12392__0.786,0.3528303884317308,15.694428309766394,0.45694292094906136,0.6550010278795968,0.8379155675307937,-5.98185500878655
d7,285.1136__7.561,0.1402387101563561,22.12834230469887,0.45392435240563883,0.6571177390101459,0.839650444290742,-5.983234901866909
d7,473.3127__8.655,-0.26005425505794266,19.556314528517316,-0.452080100791938,0.6584124960984694,0.8403322493557344,-5.9840736154098275
